1523093682053,906.4503810826657,272.0010013930635,0.0,0.9732633682748065
1523093692091,906.4376905827369,272.03798923208836,0.0,0.9733339019486391
1523093702130,906.5147877734319,272.13868261555376,0.0,0.9733063283522214
1523093712170,906.5568734966678,271.9335195795831,0.0,0.9737377356607056
1523093722202,906.7918276296026,271.47558951084864,0.0,0.9734278720183726
1523093732235,906.7098219347628,271.2157301750401,0.0,0.9732911486405558
1523093742272,906.7875060633518,270.8258712352242,0.0,0.972887540841822
1523093752306,906.7226531585006,269.887535485218,0.0,0.9727511061946903
1523093762344,906.548071293538,269.11211264556357,0.0,0.973297237844932
1523093772381,906.5844326990839,268.868893909941,0.0,0.9728352523893558
1523093782418,906.6289105507287,268.37786976321223,0.0,0.9725899301876575
1523093792455,906.6553365092709,267.90029029140766,0.0,0.9725214988790809
1523093802492,906.8146241036318,266.89144165332004,0.0,0.971839174184594
1523093812524,907.0902048965183,265.27976289412914,0.0,0.9716222780307401
1523093822562,907.0401366103367,264.83049355477397,0.0,0.9711689565522673
1523093832607,907.1005319082831,264.3180164247158,0.0,0.9704869730406299
1523093842646,907.1005319082831,264.3180164247158,0.0,0.9704869730406299
1523093852687,907.7056522631301,263.01313595717886,0.0,0.9703628570671013
1523093862724,908.108665923374,259.679604189458,0.0,0.9703573641687749
1523093872763,908.3497627793083,258.48074602905035,0.0,0.9699962716709128
1523093882802,908.8175671469215,257.8223566009526,0.0,0.9699554734780194
1523093892835,908.8175671469215,257.8223566009526,0.0,0.9699554734780194
1523093902874,909.4469268922356,255.71557652751898,0.0,0.9690642071994382
1523093912913,909.6847324466439,254.49128176450682,0.0,0.9694221431762725
