1523026626611,310.16973684210524,2.8014525623268702,7.169736842105263,18.0,0.0,0.0,1-16,1-19
1523026634630,310.51,2.4049,7.51,19.0,0.0,0.0,1-14,1-17
1523026635173,309.9773333333333,0.7741528888888889,5.977333333333333,8.0,0.0,0.0,1-16,1-13
1523026635380,309.876,1.0819573333333334,5.876,9.0,0.0,0.0,1-14,1-11
1523026635565,309.63375,1.3471109375,6.63375,9.0,0.0,0.0,1-13,1-16
1523026635572,309.97875,1.5957984375,7.97875,11.201000000000022,0.0,0.0,1-19,1-16
1523026635634,309.6926470588235,1.5746518166089964,5.692647058823529,8.321000000000026,0.0,0.0,2-24,2-22
1523026635786,310.32173913043476,2.129092627599244,7.321739130434783,18.081000000000017,0.0,0.0,2-24,2-26
1523026635807,310.01363636363635,1.464965564738292,7.013636363636364,9.0,0.0,0.0,1-19,1-10
1523026635934,310.30652173913046,3.3299574669187146,7.306521739130435,18.0,0.0,0.0,1-17,1-14
1523026635943,309.87176470588236,1.6835557093425606,6.871764705882353,12.0,0.0,0.0,1-11,1-14
1523026636491,309.83717948717947,2.195284352399737,6.837179487179487,15.221000000000004,0.0,0.0,2-22,2-24
1523026636497,310.00933333333336,2.6919128888888886,7.009333333333333,16.0,0.0,0.0,2-26,2-24
1523026636653,310.168,2.307776,7.168,17.250999999999976,0.0,0.0,1-10,1-19
1523026636660,310.1717948717949,2.7345890861275475,7.171794871794872,18.0,0.0,0.0,1-16,1-19
1523026644655,310.5243902439024,2.3786734086853065,7.524390243902439,19.0,0.0,0.0,1-14,1-17
1523026645204,309.95584415584415,0.8889593523359757,5.955844155844156,8.0,0.0,0.0,1-16,1-13
1523026645406,309.87631578947367,1.0689127423822715,5.876315789473685,9.0,0.0,0.0,1-14,1-11
1523026645618,309.62345679012344,1.3754991617131536,6.6234567901234565,9.0,0.0,0.0,1-13,1-16
1523026645625,309.9890243902439,1.5669527067221891,7.989024390243903,11.18100000000004,0.0,0.0,1-19,1-16
1523026645659,309.69428571428574,1.5579673469387756,5.694285714285714,8.301000000000045,0.0,0.0,2-24,2-22
1523026645817,310.32474226804123,2.031655861409289,7.324742268041237,18.03099999999995,0.0,0.0,2-24,2-26
1523026645834,310.01363636363635,1.464965564738292,7.013636363636364,9.0,0.0,0.0,1-19,1-10
1523026645990,310.341052631579,3.36157783933518,7.341052631578948,18.0,0.0,0.0,1-17,1-14
1523026645997,309.8629213483146,1.6373892185330134,6.8629213483146065,12.0,0.0,0.0,1-11,1-14
1523026646534,309.84125,2.1535484375,6.84125,15.201000000000022,0.0,0.0,2-22,2-24
1523026646541,309.98815789473684,2.7564387119113576,6.988157894736842,16.0,0.0,0.0,2-26,2-24
1523026646702,310.1644736842105,2.3374220914127424,7.1644736842105265,17.240999999999985,0.0,0.0,1-10,1-19
1523026646708,310.16172839506174,2.705942691662856,7.161728395061728,18.0,0.0,0.0,1-16,1-19
1523026654684,310.5190476190476,2.3282086167800453,7.519047619047619,19.0,0.0,0.0,1-14,1-17
1523026655228,309.953164556962,0.8775532767184746,5.953164556962025,8.0,0.0,0.0,1-16,1-13
1523026655436,309.8692307692308,1.0905917159763314,5.869230769230769,9.0,0.0,0.0,1-14,1-11
1523026655672,309.6023529411765,1.4136415224913494,6.602352941176471,9.0,0.0,0.0,1-13,1-16
1523026655679,309.9583333333333,1.7089781746031747,7.958333333333333,11.160999999999945,0.0,0.0,1-19,1-16
1523026655682,309.69594594594594,1.5116051862673485,5.695945945945946,8.260999999999967,0.0,0.0,2-24,2-22
1523026655852,310.32474226804123,2.031655861409289,7.324742268041237,18.03099999999995,0.0,0.0,2-24,2-26
1523026655860,310.02463768115945,1.4588132745221591,7.024637681159421,9.0,0.0,0.0,1-19,1-10
1523026656041,310.3385416666667,3.3385145399305554,7.338541666666667,18.0,0.0,0.0,1-17,1-14
1523026656048,309.8688888888889,1.625032098765432,6.868888888888889,12.0,0.0,0.0,1-11,1-14
1523026656584,309.8192771084337,2.157700682247061,6.819277108433735,15.17100000000005,0.0,0.0,2-22,2-24
1523026656590,309.97125,2.7479234375,6.97125,16.0,0.0,0.0,2-26,2-24
1523026656751,310.16582278481013,2.254781285050473,7.165822784810127,17.211000000000013,0.0,0.0,1-10,1-19
1523026656757,310.1658536585366,2.6773706127305177,7.1658536585365855,18.0,0.0,0.0,1-16,1-19
1523026664717,310.5190476190476,2.3282086167800453,7.519047619047619,19.0,0.0,0.0,1-14,1-17
1523026665257,309.94146341463414,0.9599881023200476,5.941463414634146,8.0,0.0,0.0,1-16,1-13
1523026665467,309.865,1.086775,5.865,9.0,0.0,0.0,1-14,1-11
1523026665710,309.70394736842104,1.4768265235457063,5.703947368421052,8.240999999999985,0.0,0.0,2-24,2-22
1523026665725,309.6023529411765,1.4136415224913494,6.602352941176471,9.0,0.0,0.0,1-13,1-16
1523026665732,309.9583333333333,1.7089781746031747,7.958333333333333,11.160999999999945,0.0,0.0,1-19,1-16
1523026665887,310.3108910891089,2.053841780217626,7.310891089108911,18.0,0.0,0.0,2-24,2-26
1523026665889,310.03472222222223,1.4085165895061729,7.034722222222222,9.0,0.0,0.0,1-19,1-10
1523026666097,310.3360824742268,3.305605271548518,7.336082474226804,18.0,0.0,0.0,1-17,1-14
1523026666105,309.85744680851064,1.6562743322770483,6.857446808510638,12.0,0.0,0.0,1-11,1-14
1523026666655,309.8023529411765,2.2056415224913497,6.802352941176471,15.150999999999954,0.0,0.0,2-22,2-24
1523026666662,309.97831325301206,2.681457395848454,6.978313253012049,16.0,0.0,0.0,2-26,2-24
1523026666798,310.15176470588233,2.1969674740484426,7.151764705882353,17.150999999999954,0.0,0.0,1-10,1-19
1523026666806,310.1767441860465,2.5734126554894536,7.176744186046512,18.0,0.0,0.0,1-16,1-19
1523026674749,310.51882352941175,2.3037633217993077,7.5188235294117645,19.0,0.0,0.0,1-14,1-17
1523026675289,309.93333333333334,0.9765079365079365,5.933333333333334,8.0,0.0,0.0,1-16,1-13
1523026675498,309.8560975609756,1.0841701368233194,5.85609756097561,9.0,0.0,0.0,1-14,1-11
1523026675738,309.70641025641027,1.479189677843524,5.706410256410257,8.221000000000004,0.0,0.0,2-24,2-22
1523026675786,309.60232558139535,1.4069713358572202,6.602325581395349,9.0,0.0,0.0,1-13,1-16
1523026675795,309.96046511627907,1.675181179015684,7.96046511627907,11.140999999999963,0.0,0.0,1-19,1-16
1523026675917,310.3108910891089,2.053841780217626,7.310891089108911,18.0,0.0,0.0,2-24,2-26
1523026675919,310.05,1.3501315789473685,7.05,9.0,0.0,0.0,1-19,1-10
1523026676149,310.3360824742268,3.305605271548518,7.336082474226804,18.0,0.0,0.0,1-17,1-14
1523026676157,309.85744680851064,1.6562743322770483,6.857446808510638,12.0,0.0,0.0,1-11,1-14
1523026676705,309.94827586206895,4.1915774871185105,6.948275862068965,21.0,0.0,0.0,2-22,2-24
1523026676712,309.9919540229885,2.626372043863126,6.991954022988506,16.0,0.0,0.0,2-26,2-24
1523026676858,310.15402298850574,2.150989562689919,7.154022988505747,17.130999999999972,0.0,0.0,1-10,1-19
1523026676865,310.1767441860465,2.5734126554894536,7.176744186046512,18.0,0.0,0.0,1-16,1-19
1523026684782,310.51882352941175,2.3037633217993077,7.5188235294117645,19.0,0.0,0.0,1-14,1-17
1523026685321,309.9313953488372,0.9615724716062737,5.931395348837209,8.0,0.0,0.0,1-16,1-13
1523026685526,309.8560975609756,1.0841701368233194,5.85609756097561,9.0,0.0,0.0,1-14,1-11
1523026685767,309.7125,1.4498437499999999,5.7125,8.201000000000022,0.0,0.0,2-24,2-22
1523026685840,309.5865168539326,1.489705845221563,6.586516853932585,9.0,0.0,0.0,1-13,1-16
1523026685848,309.94065934065935,1.7327424224127521,7.940659340659341,11.091000000000008,0.0,0.0,1-19,1-16
1523026685948,310.05569620253164,1.3057586925172249,7.055696202531646,9.0,0.0,0.0,1-19,1-10
1523026685950,310.3188679245283,1.9700213599145604,7.318867924528302,18.0,0.0,0.0,2-24,2-26
1523026686204,310.323,3.334671,7.323,18.0,0.0,0.0,1-17,1-14
1523026686211,309.8887755102041,1.6702821740941274,6.8887755102040815,12.0,0.0,0.0,1-11,1-14
1523026686760,309.92967032967033,4.063185605603188,6.92967032967033,21.0,0.0,0.0,2-22,2-24
1523026686767,309.9967391304348,2.4923806710775045,6.996739130434783,16.0,0.0,0.0,2-26,2-24
1523026686909,310.15955056179774,2.1093750789041787,7.159550561797753,17.11099999999999,0.0,0.0,1-10,1-19
1523026686916,310.18275862068964,2.54935790725327,7.182758620689655,18.0,0.0,0.0,1-16,1-19
1523026694814,310.51264367816094,2.2567366891267007,7.512643678160919,19.0,0.0,0.0,1-14,1-17
1523026695350,309.9431818181818,0.9581353305785124,5.943181818181818,8.0,0.0,0.0,1-16,1-13
1523026695556,309.8566265060241,1.072215125562491,5.856626506024097,9.0,0.0,0.0,1-14,1-11
1523026695796,309.7125,1.4498437499999999,5.7125,8.201000000000022,0.0,0.0,2-24,2-22
1523026695897,309.5865168539326,1.489705845221563,6.586516853932585,9.0,0.0,0.0,1-13,1-16
1523026695905,309.92659574468087,1.7978033046627433,7.926595744680851,11.061000000000035,0.0,0.0,1-19,1-16
1523026695978,310.0604938271605,1.2815256820606615,7.060493827160494,9.0,0.0,0.0,1-19,1-10
1523026695987,310.3188679245283,1.9700213599145604,7.318867924528302,18.0,0.0,0.0,2-24,2-26
1523026696264,310.32254901960783,3.273413110342176,7.322549019607843,18.0,0.0,0.0,1-17,1-14
1523026696272,309.887,1.640231,6.887,12.0,0.0,0.0,1-11,1-14
1523026696817,309.9260869565217,4.022797731568998,6.926086956521739,21.0,0.0,0.0,2-22,2-24
1523026696824,309.98936170212767,2.5062698053417836,6.98936170212766,16.0,0.0,0.0,2-26,2-24
1523026696964,310.16153846153844,2.0673119188503803,7.161538461538462,17.091000000000008,0.0,0.0,1-10,1-19
1523026696971,310.1865168539326,2.4977957328620124,7.186516853932584,18.0,0.0,0.0,1-16,1-19
1523026704848,310.50555555555553,2.189969135802469,7.5055555555555555,19.0,0.0,0.0,1-14,1-17
1523026705377,309.94555555555553,0.9425913580246914,5.945555555555556,8.0,0.0,0.0,1-16,1-13
1523026705583,309.8552941176471,1.0508249134948098,5.855294117647059,9.0,0.0,0.0,1-14,1-11
1523026705827,309.6963414634146,1.5382792980368827,5.696341463414634,8.18100000000004,0.0,0.0,2-24,2-22
1523026705952,309.56739130434784,1.565023629489603,6.567391304347826,9.0,0.0,0.0,1-13,1-16
1523026705960,309.92083333333335,1.7728993055555555,7.920833333333333,11.041000000000054,0.0,0.0,1-19,1-16
1523026706005,310.0670731707317,1.2723304580606782,7.067073170731708,9.0,0.0,0.0,1-19,1-10
1523026706024,310.3196261682243,1.9539138789413921,7.319626168224299,18.0,0.0,0.0,2-24,2-26
1523026706323,310.3201923076923,3.2138230399408285,7.320192307692308,18.0,0.0,0.0,1-17,1-14
1523026706331,309.8872549019608,1.6098375624759709,6.887254901960785,12.0,0.0,0.0,1-11,1-14
1523026706875,309.9260869565217,4.022797731568998,6.926086956521739,21.0,0.0,0.0,2-22,2-24
1523026706883,310.00612244897957,2.420370678883798,7.006122448979592,16.0,0.0,0.0,2-26,2-24
1523026707013,310.16153846153844,2.0673119188503803,7.161538461538462,17.091000000000008,0.0,0.0,1-10,1-19
1523026707020,310.175,2.479157608695652,7.175,18.0,0.0,0.0,1-16,1-19
1523026714880,310.5054945054945,2.1708489312884915,7.5054945054945055,19.0,0.0,0.0,1-14,1-17
1523026715405,309.96344086021503,0.9362978379003353,5.963440860215054,8.0,0.0,0.0,1-16,1-13
1523026715616,309.85632183908046,1.031080724005813,5.85632183908046,9.0,0.0,0.0,1-14,1-11
1523026715859,309.70361445783135,1.526613441718682,5.703614457831326,8.17100000000005,0.0,0.0,2-24,2-22
1523026716010,309.5744680851064,1.5529651425984607,6.574468085106383,9.0,0.0,0.0,1-13,1-16
1523026716018,309.92448979591836,1.7391961682632235,7.924489795918367,11.020999999999958,0.0,0.0,1-19,1-16
1523026716029,310.0670731707317,1.2723304580606782,7.067073170731708,9.0,0.0,0.0,1-19,1-10
1523026716061,310.3064220183486,1.9996835283225318,7.3064220183486235,18.0,0.0,0.0,2-24,2-26
1523026716385,310.3037735849057,3.230363118547526,7.30377358490566,18.0,0.0,0.0,1-17,1-14
1523026716393,309.8924528301887,1.5601317194731221,6.892452830188679,12.0,0.0,0.0,1-11,1-14
1523026716928,309.92765957446807,3.9415753734721597,6.927659574468085,21.0,0.0,0.0,2-22,2-24
1523026716936,310.010101010101,2.399897969594939,7.01010101010101,16.0,0.0,0.0,2-26,2-24
1523026717063,310.1630434782609,2.047329867674858,7.163043478260869,17.081000000000017,0.0,0.0,1-10,1-19
1523026717071,310.1763440860215,2.454924268701584,7.176344086021506,18.0,0.0,0.0,1-16,1-19
1523026724914,310.5054945054945,2.1708489312884915,7.5054945054945055,19.0,0.0,0.0,1-14,1-17
1523026725440,309.9610526315789,0.9258515235457064,5.961052631578947,8.0,0.0,0.0,1-16,1-13
1523026725646,309.85568181818184,1.0212177169421488,5.855681818181818,9.0,0.0,0.0,1-14,1-11
1523026725889,309.7047619047619,1.510453514739229,5.704761904761905,8.160999999999945,0.0,0.0,2-24,2-22
1523026726060,310.07380952380953,1.249314058956916,7.0738095238095235,9.0,0.0,0.0,1-19,1-10
1523026726066,309.58,1.5404421052631578,6.58,9.0,0.0,0.0,1-13,1-16
1523026726076,309.93168316831685,1.6953328105087737,7.931683168316832,11.0,0.0,0.0,1-19,1-16
1523026726092,310.29,2.067718181818182,7.29,18.0,0.0,0.0,2-24,2-26
1523026726448,310.3009259259259,3.173332475994513,7.300925925925926,18.0,0.0,0.0,1-17,1-14
1523026726456,309.8943925233645,1.5467909861123241,6.894392523364486,12.0,0.0,0.0,1-11,1-14
1523026726986,309.92604166666666,3.8789051649305555,6.926041666666666,21.0,0.0,0.0,2-22,2-24
1523026726994,310.014,2.379804,7.014,16.0,0.0,0.0,2-26,2-24
1523026727117,310.1630434782609,2.047329867674858,7.163043478260869,17.081000000000017,0.0,0.0,1-10,1-19
1523026727125,310.1770833333333,2.383224826388889,7.177083333333333,18.0,0.0,0.0,1-16,1-19
1523026734945,310.5054945054945,2.1708489312884915,7.5054945054945055,19.0,0.0,0.0,1-14,1-17
1523026735473,309.9587628865979,0.942629397385482,5.958762886597938,8.0,0.0,0.0,1-16,1-13
1523026735680,309.8573033707865,1.012221941674031,5.857303370786517,9.0,0.0,0.0,1-14,1-11
1523026735921,309.68390804597703,1.6115801294754921,5.683908045977011,8.130999999999972,0.0,0.0,2-24,2-22
1523026736091,310.07529411764705,1.2366837370242214,7.075294117647059,9.0,0.0,0.0,1-19,1-10
1523026736126,309.5833333333333,1.5263888888888888,6.583333333333333,9.0,0.0,0.0,1-13,1-16
1523026736128,310.2918918918919,2.0517360603847092,7.291891891891892,18.0,0.0,0.0,2-24,2-26
1523026736135,309.9323809523809,1.714475283446712,7.932380952380952,11.0,0.0,0.0,1-19,1-16
1523026736512,310.30267857142854,3.0699928252551016,7.302678571428571,18.0,0.0,0.0,1-17,1-14
1523026736520,309.8954128440367,1.521171618550627,6.895412844036697,12.0,0.0,0.0,1-11,1-14
1523026737043,309.9257731958763,3.8398512062918484,6.925773195876289,21.0,0.0,0.0,2-22,2-24
1523026737051,310.00961538461536,2.349907544378698,7.009615384615385,16.0,0.0,0.0,2-26,2-24
1523026737172,310.16702127659573,2.0135932548664557,7.167021276595745,17.061000000000035,0.0,0.0,1-10,1-19
1523026737180,310.1818181818182,2.3184573002754822,7.181818181818182,18.0,0.0,0.0,1-16,1-19
1523026744977,310.5064516129032,2.129528269164065,7.506451612903226,19.0,0.0,0.0,1-14,1-17
1523026745509,309.95454545454544,0.9282369146005509,5.954545454545454,8.0,0.0,0.0,1-16,1-13
1523026745710,309.8573033707865,1.012221941674031,5.857303370786517,9.0,0.0,0.0,1-14,1-11
1523026745951,309.69101123595505,1.5843012245928545,5.691011235955056,8.11099999999999,0.0,0.0,2-24,2-22
1523026746124,310.0686046511628,1.315060843699297,7.068604651162791,9.0,0.0,0.0,1-19,1-10
1523026746167,310.29464285714283,2.0363998724489796,7.294642857142857,18.0,0.0,0.0,2-24,2-26
1523026746189,309.572,1.512816,6.572,9.0,0.0,0.0,1-13,1-16
1523026746198,309.9358490566038,1.7015450338198648,7.935849056603773,11.0,0.0,0.0,1-19,1-16
1523026746577,310.3008849557522,3.0439815177382723,7.300884955752212,18.0,0.0,0.0,1-17,1-14
1523026746586,309.8963636363636,1.5092595041322314,6.8963636363636365,12.0,0.0,0.0,1-11,1-14
1523026747095,309.89897959183673,3.9397948771345273,6.898979591836735,21.0,0.0,0.0,2-22,2-24
1523026747103,309.97592592592594,2.445716735253772,6.975925925925926,16.0,0.0,0.0,2-26,2-24
1523026747230,310.1645833333333,1.9770789930555557,7.164583333333334,17.041000000000054,0.0,0.0,1-10,1-19
1523026747238,310.1666666666667,2.3428104575163395,7.166666666666667,18.0,0.0,0.0,1-16,1-19
1523026755010,310.48541666666665,2.181037326388889,7.485416666666667,19.0,0.0,0.0,1-14,1-17
1523026755539,309.95454545454544,0.9282369146005509,5.954545454545454,8.0,0.0,0.0,1-16,1-13
1523026755738,309.86373626373626,0.9946190073662601,5.863736263736263,9.0,0.0,0.0,1-14,1-11
1523026755977,309.6945652173913,1.590405245746692,6.694565217391304,9.081000000000017,0.0,0.0,2-24,2-22
1523026756155,310.0466666666667,1.3356,7.046666666666667,9.0,0.0,0.0,1-19,1-10
1523026756205,310.29469026548674,2.0202372934450623,7.294690265486726,18.0,0.0,0.0,2-24,2-26
1523026756253,309.5792079207921,1.5051122438976572,6.579207920792079,8.990999999999985,0.0,0.0,1-13,1-16
1523026756262,309.9411214953271,1.6909258450519695,7.941121495327103,11.0,0.0,0.0,1-19,1-16
1523026756641,310.3,2.9703448275862065,7.3,18.0,0.0,0.0,1-17,1-14
1523026756650,309.8938053097345,1.4842979089983555,6.893805309734513,12.0,0.0,0.0,1-11,1-14
1523026757155,309.9010101010101,3.9013121110090805,6.901010101010101,21.0,0.0,0.0,2-22,2-24
1523026757163,309.99107142857144,2.373134566326531,6.991071428571429,16.0,0.0,0.0,2-26,2-24
1523026757288,310.16464646464647,1.9213763901642689,7.164646464646465,17.010999999999967,0.0,0.0,1-10,1-19
1523026757296,310.17452830188677,2.2648228907084373,7.1745283018867925,18.0,0.0,0.0,1-16,1-19
1523026765045,310.4861386138614,2.099312812469366,7.486138613861386,19.0,0.0,0.0,1-14,1-17
1523026765572,309.9470588235294,0.9207266435986159,5.947058823529412,8.0,0.0,0.0,1-16,1-13
1523026765766,309.8677419354839,0.9792819979188345,5.867741935483871,9.0,0.0,0.0,1-14,1-11
1523026766002,309.6989247311828,1.576020349173315,6.698924731182796,9.071000000000026,0.0,0.0,2-24,2-22
1523026766182,310.0466666666667,1.3356,7.046666666666667,9.0,0.0,0.0,1-19,1-10
1523026766240,310.29469026548674,2.0202372934450623,7.294690265486726,18.0,0.0,0.0,2-24,2-26
1523026766306,309.5792079207921,1.5051122438976572,6.579207920792079,8.990999999999985,0.0,0.0,1-13,1-16
1523026766315,309.951376146789,1.6701127851190978,7.9513761467889905,11.0,0.0,0.0,1-19,1-16
1523026766708,310.29411764705884,2.9336628769154722,7.294117647058823,18.0,0.0,0.0,1-17,1-14
1523026766716,309.8930434782609,1.4624733459357278,6.89304347826087,12.0,0.0,0.0,1-11,1-14
1523026767218,309.9,3.8286138613861387,6.9,21.0,0.0,0.0,2-22,2-24
1523026767227,309.97522123893805,2.4029258360090844,6.975221238938053,16.0,0.0,0.0,2-26,2-24
1523026767347,310.16732673267325,1.8878433486913049,7.167326732673267,17.0,0.0,0.0,1-10,1-19
1523026767355,310.17383177570093,2.244548868896847,7.173831775700934,18.0,0.0,0.0,1-16,1-19
1523026775086,310.48932038834954,2.0634781789047034,7.4893203883495145,19.0,0.0,0.0,1-14,1-17
1523026775608,309.93942307692305,0.9915227440828402,5.939423076923077,8.0,0.0,0.0,1-16,1-13
1523026775799,309.86185567010307,0.9582357317462005,5.861855670103092,9.0,0.0,0.0,1-14,1-11
1523026776037,309.7021052631579,1.5481008310249307,6.702105263157895,9.051000000000045,0.0,0.0,2-24,2-22
1523026776212,310.0466666666667,1.3356,7.046666666666667,9.0,0.0,0.0,1-19,1-10
1523026776278,310.29304347826087,1.988038563327032,7.29304347826087,18.0,0.0,0.0,2-24,2-26
1523026776369,309.58039215686273,1.4925567089580931,6.580392156862745,8.980999999999995,0.0,0.0,1-13,1-16
1523026776378,309.95454545454544,1.6579338842975206,7.954545454545454,11.0,0.0,0.0,1-19,1-16
1523026776780,310.24227642276423,3.188456606517285,8.242276422764228,19.0,0.0,0.0,1-17,1-14
1523026776789,309.89915966386553,1.4184026551797189,6.899159663865547,12.0,0.0,0.0,1-11,1-14
1523026777283,309.8970588235294,3.7943050749711644,6.897058823529412,21.0,0.0,0.0,2-22,2-24
1523026777291,309.97522123893805,2.4029258360090844,6.975221238938053,16.0,0.0,0.0,2-26,2-24
1523026777409,310.1666666666667,1.8702614379084965,7.166666666666667,17.0,0.0,0.0,1-10,1-19
1523026777417,310.1740740740741,2.2252537722908095,7.174074074074074,18.0,0.0,0.0,1-16,1-19
1523026785123,310.4875,2.045997596153846,7.4875,19.0,0.0,0.0,1-14,1-17
1523026785643,309.94351851851854,0.9625505829903978,5.943518518518519,8.0,0.0,0.0,1-16,1-13
1523026785834,309.8656565656566,0.9425579022548719,5.865656565656566,9.0,0.0,0.0,1-14,1-11
1523026786070,309.7113402061856,1.5269848017855245,6.711340206185567,9.030999999999949,0.0,0.0,2-24,2-22
1523026786245,310.0608695652174,1.3202079395085067,7.060869565217391,9.0,0.0,0.0,1-19,1-10
1523026786315,310.2897435897436,1.9562195923734385,7.28974358974359,18.0,0.0,0.0,2-24,2-26
1523026786432,309.5867924528302,1.466995372018512,6.586792452830188,8.941000000000031,0.0,0.0,1-13,1-16
1523026786441,309.95855855855854,1.6469312555799043,7.9585585585585585,11.0,0.0,0.0,1-19,1-16
1523026786845,310.24227642276423,3.188456606517285,8.242276422764228,19.0,0.0,0.0,1-17,1-14
1523026786854,309.89915966386553,1.4184026551797189,6.899159663865547,12.0,0.0,0.0,1-11,1-14
1523026787346,309.8970588235294,3.7943050749711644,6.897058823529412,21.0,0.0,0.0,2-22,2-24
1523026787355,309.96521739130435,2.412703213610586,6.965217391304348,16.0,0.0,0.0,2-26,2-24
1523026787473,310.1714285714286,1.8239455782312926,7.171428571428572,17.0,0.0,0.0,1-10,1-19
1523026787481,310.14375,2.2766573660714284,7.14375,18.0,0.0,0.0,1-16,1-19
1523026795160,310.4933962264151,2.014107333570666,7.493396226415094,19.0,0.0,0.0,1-14,1-17
1523026795680,309.93119266055044,0.9815040821479674,5.931192660550459,8.0,0.0,0.0,1-16,1-13
1523026795869,309.8656565656566,0.9425579022548719,5.865656565656566,9.0,0.0,0.0,1-14,1-11
1523026796097,309.7090909090909,1.5901193755739211,7.709090909090909,10.010999999999967,0.0,0.0,2-24,2-22
1523026796279,310.06489361702126,1.2968526482571299,7.064893617021276,9.0,0.0,0.0,1-19,1-10
1523026796354,310.2924369747899,1.9329680107337055,7.292436974789916,18.0,0.0,0.0,2-24,2-26
1523026796489,309.59272727272725,1.4341289256198348,6.592727272727273,8.901000000000067,0.0,0.0,1-13,1-16
1523026796498,309.9607142857143,1.634170918367347,7.960714285714285,11.0,0.0,0.0,1-19,1-16
1523026796911,310.24227642276423,3.188456606517285,8.242276422764228,19.0,0.0,0.0,1-17,1-14
1523026796920,309.9,1.4083333333333334,6.9,12.0,0.0,0.0,1-11,1-14
1523026797410,309.8970588235294,3.7943050749711644,6.897058823529412,21.0,0.0,0.0,2-22,2-24
1523026797420,309.96724137931034,2.3954785969084424,6.9672413793103445,16.0,0.0,0.0,2-26,2-24
1523026797532,310.175,1.7814120370370368,7.175,17.0,0.0,0.0,1-10,1-19
1523026797541,310.14473684210526,2.2413319482917817,7.144736842105263,18.0,0.0,0.0,1-16,1-19
1523026805198,310.4933962264151,2.014107333570666,7.493396226415094,19.0,0.0,0.0,1-14,1-17
1523026805719,309.9315315315315,0.9664832399967536,5.931531531531531,8.0,0.0,0.0,1-16,1-13
1523026805899,309.867,0.933311,5.867,9.0,0.0,0.0,1-14,1-11
1523026806130,309.714,1.580204,7.714,10.000999999999976,0.0,0.0,2-24,2-22
1523026806313,310.06947368421055,1.2878049861495846,7.069473684210526,9.0,0.0,0.0,1-19,1-10
1523026806401,310.269918699187,2.0035666600568445,7.2699186991869915,18.0,0.0,0.0,2-24,2-26
1523026806552,309.5936936936937,1.4232034737440142,6.593693693693694,8.891000000000076,0.0,0.0,1-13,1-16
1523026806562,309.96206896551723,1.5847681331747918,7.962068965517242,11.0,0.0,0.0,1-19,1-16
1523026806976,310.2451612903226,3.1657023933402706,8.245161290322581,19.0,0.0,0.0,1-17,1-14
1523026806985,309.8975409836066,1.4001578876646064,6.897540983606557,12.0,0.0,0.0,1-11,1-14
1523026807471,309.8980769230769,3.726150147928994,6.898076923076923,21.0,0.0,0.0,2-22,2-24
1523026807480,309.97058823529414,2.3394710825506673,6.970588235294118,16.0,0.0,0.0,2-26,2-24
1523026807599,310.1783783783784,1.739352325298271,7.178378378378379,17.0,0.0,0.0,1-10,1-19
1523026807608,310.1376068376068,2.2810643582438455,7.137606837606838,18.0,0.0,0.0,1-16,1-19
1523026815236,310.48130841121497,2.0889029609572884,7.481308411214953,19.0,0.0,0.0,1-14,1-17
1523026815753,309.9321428571429,0.9578954081632653,5.932142857142857,8.0,0.0,0.0,1-16,1-13
1523026815926,309.8705882352941,0.9185467128027681,5.870588235294117,9.0,0.0,0.0,1-14,1-11
1523026816166,309.72233009708737,1.5423169007446509,7.7223300970873785,10.0,0.0,0.0,2-24,2-22
1523026816344,310.07448979591834,1.254655351936693,7.0744897959183675,9.0,0.0,0.0,1-19,1-10
1523026816440,310.2504,2.0516998400000004,7.2504,18.0,0.0,0.0,2-24,2-26
1523026816618,309.5955357142857,1.4123014987244897,6.595535714285714,8.881000000000085,0.0,0.0,1-13,1-16
1523026816627,309.96206896551723,1.5847681331747918,7.962068965517242,11.0,0.0,0.0,1-19,1-16
1523026817040,310.2314960629921,3.187354454708909,8.231496062992125,19.0,0.0,0.0,1-17,1-14
1523026817049,309.90859375,1.3893011474609376,6.90859375,12.0,0.0,0.0,1-11,1-14
1523026817543,309.8980769230769,3.726150147928994,6.898076923076923,21.0,0.0,0.0,2-22,2-24
1523026817552,309.9733870967742,2.283969172736733,6.973387096774194,16.0,0.0,0.0,2-26,2-24
1523026817665,310.16607142857146,1.8188488520408166,7.166071428571429,17.0,0.0,0.0,1-10,1-19
1523026817674,310.1372881355932,2.2625079000287274,7.13728813559322,18.0,0.0,0.0,1-16,1-19
1523026825270,310.4809090909091,2.0387264462809918,7.4809090909090905,19.0,0.0,0.0,1-14,1-17
1523026825786,309.93451327433627,0.9514637011512256,5.934513274336283,8.0,0.0,0.0,1-16,1-13
1523026825957,309.8619047619048,0.909501133786848,5.8619047619047615,9.0,0.0,0.0,1-14,1-11
1523026826204,309.6990566037736,1.6443387326450694,7.699056603773585,10.0,0.0,0.0,2-24,2-22
1523026826378,310.07941176470587,1.2142820069204152,7.079411764705882,9.0,0.0,0.0,1-19,1-10
1523026826475,310.2359375,2.1271459960937498,7.2359375,18.0,0.0,0.0,2-24,2-26
1523026826696,309.6,1.4028318584070796,6.6,8.871000000000095,0.0,0.0,1-13,1-16
1523026826705,309.942735042735,1.6779173058660237,7.942735042735043,11.0,0.0,0.0,1-19,1-16
1523026827109,310.23692307692306,3.1207905325443788,8.236923076923077,19.0,0.0,0.0,1-17,1-14
