1523546888241,810.838629479682,283.0861648425486,0.0,0.0
1523546898283,813.8340533547375,258.02706248076345,0.0,0.0
1523546908327,814.0583430013796,251.1478052384873,0.0,0.0
1523546918371,816.5478999920122,245.26434805900456,0.0,0.0
1523546928415,817.3253196203855,239.40760031108783,0.0,0.0
1523546938456,818.1985109158168,232.32436004241578,0.0,0.0
1523546948499,819.5862916499844,239.42430857151314,0.0,0.0
1523546958542,817.2085608331063,254.7667464957956,0.0,0.0
1523546968585,817.8708507024858,260.37715807855074,0.0,0.0
1523546978628,816.5744270833333,267.4930258736108,0.0,0.0
1523546988666,814.9856163993029,280.72235142636805,0.0,0.0
1523546998708,813.9747459335949,285.5544579115412,0.0,0.0
1523547008751,811.596807628524,297.91078235113287,0.0,0.0
1523547018793,809.2940370087429,308.6780582348124,0.0,0.0
1523547028840,807.5636819417368,315.6639639615845,0.0,0.0
1523547038883,804.9375468841321,318.6442702207147,0.0,0.0
1523547048917,801.7493829394649,333.8044601936415,0.0,0.0
1523547058961,801.7493829394649,333.8044601936415,0.0,0.0
1523547069003,797.3333454304623,352.10170066104484,0.0,0.0
1523547079047,793.6101172999595,357.06120842895655,0.0,0.0
1523547089090,789.2050956106041,366.43816004511405,0.0,0.0
1523547099132,783.6600046699837,383.37198731124454,0.0,0.0
1523547109169,777.6000018072725,393.95284421167094,0.0,0.0
1523547119210,773.1460292522352,404.38558642596064,0.0,0.0
1523547129248,771.7602083567126,404.5463266365525,0.0,0.0
1523547139289,766.7251952391453,412.793416818775,0.0,0.0
1523547149325,760.1723524227837,420.47356586032015,0.0,0.0
1523547159359,754.1867453306769,431.0658948833327,0.0,0.0
1523547169396,749.2217535446205,428.9399055280717,0.0,0.0
1523547179431,745.2926452599388,434.57138690557474,0.0,0.0
1523547189472,740.8948479744756,448.19932908046417,0.0,0.0
1523547199512,732.9804561642504,452.36041337047936,0.0,0.0
1523547209549,732.9804561642504,452.36041337047936,0.0,0.0
1523547219589,727.4744378816413,450.9678447896614,0.0,0.0
1523547229629,719.7527000777001,451.46627094375566,0.0,0.0
1523547239671,714.8081145491578,450.59921751300226,0.0,0.0
