1523865299490,302.58174603174604,408.1750636180398,52.58174603174603,106.48199999999997,0.0,0.6880952380952381,1-19,1-16
1523865299500,302.32735042735044,410.56036306523487,54.327350427350424,104.8309999999999,0.0,0.6846153846153846,1-13,1-16
1523865300098,301.794262295082,404.24373757054553,51.794262295081964,106.0,0.0,0.7065573770491803,1-10,1-19
1523865300108,303.54298245614035,393.892012157587,56.54298245614035,105.8610000000001,0.0,0.6912280701754386,1-16,1-19
1523865306331,302.1798387096774,393.05556126430804,49.17983870967742,100.76099999999997,0.0,0.7064516129032258,1-14,1-17
1523865307499,302.4458333333333,410.8487326388889,54.44583333333333,106.80599999999959,0.0,0.7125,1-14,1-11
1523865307661,301.89134615384614,390.81030972633135,48.89134615384615,101.84400000000005,0.0,0.6951923076923077,1-16,1-13
1523865307695,301.92641509433963,358.1021324314703,49.926415094339625,102.0,0.0,0.7047169811320755,1-19,1-10
1523865309247,303.52131147540985,391.7298736898683,52.52131147540984,102.78099999999995,0.0,0.7106557377049181,1-11,1-14
1523865309555,302.4248,407.19314496,52.4248,106.50199999999995,0.0,0.692,1-19,1-16
1523865309565,302.40344827586205,406.79412604042807,54.40344827586207,104.8409999999999,0.0,0.6870689655172414,1-13,1-16
1523865310166,301.61322314049585,402.9942053138447,51.61322314049587,106.0,0.0,0.7057851239669422,1-10,1-19
1523865310175,303.80636363636364,394.02523223140497,56.806363636363635,105.90100000000007,0.0,0.6872727272727273,1-16,1-19
1523865316363,302.16771653543304,395.1899813999628,49.16771653543307,100.731,0.0,0.7086614173228346,1-14,1-17
1523865317535,302.6122950819672,407.9423078473529,54.61229508196721,106.6859999999997,0.0,0.7122950819672131,1-14,1-11
1523865317690,301.9891089108911,389.82463385942555,48.98910891089109,101.96399999999994,0.0,0.695049504950495,1-16,1-13
1523865317732,301.9,360.4347619047619,49.9,102.0,0.0,0.7066666666666667,1-19,1-10
1523865319315,303.46803278688526,391.5801256382693,52.468032786885246,102.78099999999995,0.0,0.7114754098360656,1-11,1-14
1523865319628,302.5548387096774,405.9727991675338,52.55483870967742,106.52199999999993,0.0,0.6903225806451613,1-19,1-16
1523865319638,302.3305084745763,404.26703533467395,54.33050847457627,104.82099999999991,0.0,0.6872881355932203,1-13,1-16
1523865320235,301.5262295081967,404.1066890620801,51.52622950819672,106.0,0.0,0.7090163934426229,1-10,1-19
1523865320244,303.77232142857144,395.0204838966837,56.77232142857143,105.88100000000009,0.0,0.6892857142857143,1-16,1-19
1523865326406,302.2395348837209,394.6612276906436,49.23953488372093,100.71100000000001,0.0,0.7069767441860465,1-14,1-17
1523865327571,302.5432,408.42253376,54.5432,106.50599999999986,0.0,0.7112,1-14,1-11
1523865327726,302.1168316831683,389.0378355063229,49.116831683168314,101.96399999999994,0.0,0.695049504950495,1-16,1-13
1523865327770,301.49223300970874,360.743143557357,49.49223300970874,101.94200000000001,0.0,0.7038834951456311,1-19,1-10
1523865329385,303.5099173553719,391.70444710060787,52.509917355371904,102.79099999999994,0.0,0.7099173553719008,1-11,1-14
1523865329701,302.415,411.30444166666666,52.415,106.40299999999979,0.0,0.6883333333333334,1-19,1-16
1523865329711,302.35,400.187149122807,54.35,104.8610000000001,0.0,0.6868421052631579,1-13,1-16
1523865330296,301.4821138211382,408.60902967810165,51.48211382113821,106.0,0.0,0.7097560975609756,1-10,1-19
1523865330305,303.7894736842105,395.4556786703601,56.78947368421053,105.8610000000001,0.0,0.6903508771929825,1-16,1-19
1523865336449,302.28359375,396.85160583496094,49.28359375,100.721,0.0,0.70859375,1-14,1-17
1523865337611,302.51693548387095,411.1803583506764,54.51693548387097,106.5659999999998,0.0,0.7153225806451613,1-14,1-11
1523865337761,302.15588235294115,388.4962889273356,49.15588235294118,101.92399999999998,0.0,0.6950980392156862,1-16,1-13
1523865337805,301.50582524271846,363.01307286266376,49.505825242718444,101.94200000000001,0.0,0.7038834951456311,1-19,1-10
1523865339453,303.55083333333334,391.5674159722222,52.55083333333334,102.80099999999993,0.0,0.7108333333333333,1-11,1-14
1523865339769,302.4291666666667,407.40164930555557,52.42916666666667,106.40299999999979,0.0,0.6908333333333333,1-19,1-16
1523865339779,302.44732142857146,398.70972496811225,54.44732142857143,104.88100000000009,0.0,0.6875,1-13,1-16
1523865340360,301.57073170731707,404.22223279793775,51.57073170731707,106.0,0.0,0.7065040650406504,1-10,1-19
1523865340369,303.95982142857144,394.7260642538265,56.95982142857143,105.88100000000009,0.0,0.6901785714285714,1-16,1-19
1523865346481,302.3952380952381,397.0771201814059,49.39523809523809,100.74099999999999,0.0,0.7095238095238096,1-14,1-17
1523865347646,302.427868852459,408.82676431066915,54.427868852459014,106.6859999999997,0.0,0.7188524590163935,1-14,1-11
1523865347797,302.2549019607843,392.25267204921187,49.254901960784316,101.92399999999998,0.0,0.6941176470588235,1-16,1-13
1523865347841,301.464,361.376704,49.464,100.00199999999995,0.0,0.695,1-19,1-10
1523865349521,303.6827868852459,393.0100315775329,52.6827868852459,102.78099999999995,0.0,0.7090163934426229,1-11,1-14
1523865349836,302.4859504132231,410.5258356669626,52.485950413223144,106.37299999999982,0.0,0.6900826446280992,1-19,1-16
1523865349845,302.35315315315313,398.1833909585261,54.35315315315315,104.89100000000008,0.0,0.6882882882882883,1-13,1-16
1523865350430,301.5475806451613,400.8251554370447,51.54758064516129,106.0,0.0,0.7080645161290322,1-10,1-19
1523865350439,303.9150442477876,391.06534889184746,56.91504424778761,105.8710000000001,0.0,0.6876106194690266,1-16,1-19
1523865356521,302.56190476190477,395.17315192743763,49.56190476190476,100.74099999999999,0.0,0.7095238095238096,1-14,1-17
1523865357685,302.5133333333333,406.4548222222222,54.513333333333335,106.80599999999959,0.0,0.7183333333333334,1-14,1-11
1523865357834,302.2366336633663,393.8261827271836,49.236633663366334,101.96399999999994,0.0,0.693069306930693,1-16,1-13
1523865357878,301.464,361.376704,49.464,100.00199999999995,0.0,0.695,1-19,1-10
1523865359583,303.6495867768595,395.2838221432962,52.64958677685951,102.79099999999994,0.0,0.7099173553719008,1-11,1-14
1523865359905,302.55409836065576,406.450352055899,53.554098360655736,107.34299999999985,0.0,0.690983606557377,1-19,1-16
1523865359914,302.3381818181818,398.0892694214876,54.338181818181816,104.90100000000007,0.0,0.69,1-13,1-16
1523865360494,301.4590163934426,398.52536952432143,51.459016393442624,106.0,0.0,0.7073770491803278,1-10,1-19
1523865360503,303.8263636363636,390.88166859504133,56.82636363636364,105.90100000000007,0.0,0.6863636363636364,1-16,1-19
1523865366563,302.6166666666667,397.29511904761904,49.61666666666667,100.74099999999999,0.0,0.707936507936508,1-14,1-17
1523865367716,302.56324786324785,410.4528373146322,54.56324786324787,106.98599999999942,0.0,0.7205128205128205,1-14,1-11
1523865367862,302.27821782178216,396.0681393980982,49.27821782178218,101.96399999999994,0.0,0.69009900990099,1-16,1-13
1523865367915,301.7245098039216,361.4172424067666,49.72450980392157,99.92399999999998,0.0,0.6950980392156862,1-19,1-10
1523865369648,303.6483606557377,393.66897272238646,52.648360655737704,102.78099999999995,0.0,0.7098360655737705,1-11,1-14
1523865369975,302.6131147540984,404.2273689868315,53.61311475409836,107.34299999999985,0.0,0.6926229508196722,1-19,1-16
1523865369984,302.4495327102804,396.88109791248144,54.44953271028037,104.93100000000004,0.0,0.6925233644859813,1-13,1-16
1523865370554,301.21932773109245,404.6350886236848,51.219327731092434,106.0,0.0,0.7058823529411765,1-10,1-19
1523865370563,303.7891891891892,389.9483515948381,56.78918918918919,105.89100000000008,0.0,0.6864864864864865,1-16,1-19
1523865376597,302.6236220472441,399.13078058156117,49.6236220472441,100.731,0.0,0.7078740157480315,1-14,1-17
1523865377755,302.4957627118644,407.3567617064062,54.49576271186441,106.92599999999948,0.0,0.7203389830508474,1-14,1-11
1523865377896,302.32574257425745,395.48696108224686,49.325742574257426,101.96399999999994,0.0,0.6821782178217822,1-16,1-13
1523865377951,301.75384615384615,365.7951775147929,54.753846153846155,104.84400000000005,0.0,0.6951923076923077,1-19,1-10
1523865379715,303.75,394.63012295081967,52.75,102.78099999999995,0.0,0.7065573770491803,1-11,1-14
1523865380052,302.52283464566926,402.54554157108316,53.52283464566929,107.19299999999998,0.0,0.6889763779527559,1-19,1-16
1523865380061,302.3296296296296,397.6283813443073,54.32962962962963,104.92100000000005,0.0,0.6935185185185185,1-13,1-16
1523865380627,301.4273504273504,407.0891664840383,51.427350427350426,106.0,0.0,0.7076923076923077,1-10,1-19
1523865380637,303.8864864864865,385.5276552227904,56.88648648648649,105.89100000000008,0.0,0.6882882882882883,1-16,1-19
1523865386650,302.63178294573646,404.0605402319572,51.63178294573643,102.71100000000001,0.0,0.7093023255813954,1-14,1-17
1523865387793,302.35333333333335,411.5701555555556,54.35333333333333,106.80599999999959,0.0,0.72,1-14,1-11
1523865387933,302.358,394.515836,49.358,102.00299999999993,0.0,0.682,1-16,1-13
1523865387985,301.77669902912623,366.5792628899991,54.77669902912621,104.88400000000001,0.0,0.6951456310679611,1-19,1-10
1523865389780,303.76451612903224,396.51712799167535,52.76451612903226,102.76099999999997,0.0,0.7048387096774194,1-11,1-14
1523865390122,302.52539682539685,401.2620534139582,53.525396825396825,107.22299999999996,0.0,0.6904761904761905,1-19,1-16
1523865390132,302.3275229357798,396.0294259742446,54.32752293577982,104.91100000000006,0.0,0.6935779816513762,1-13,1-16
1523865390696,301.698347107438,408.2007410695991,51.69834710743802,106.0,0.0,0.7099173553719008,1-10,1-19
1523865390706,303.818018018018,384.88399967535105,56.818018018018016,105.89100000000008,0.0,0.6882882882882883,1-16,1-19
1523865396692,302.6734375,406.26054443359374,51.6734375,102.721,0.0,0.70859375,1-14,1-17
1523865397844,302.49666666666667,407.06165555555555,54.49666666666667,106.80599999999959,0.0,0.7191666666666666,1-14,1-11
1523865397969,302.178431372549,394.8740445982315,49.17843137254902,101.92399999999998,0.0,0.6833333333333333,1-16,1-13
1523865398018,301.69428571428574,368.23511020408165,54.69428571428571,104.80400000000009,0.0,0.6904761904761905,1-19,1-10
1523865399841,303.632,395.402176,52.632,102.75099999999998,0.0,0.7048,1-11,1-14
1523865400192,302.539837398374,400.2614211117721,53.53983739837398,107.31299999999987,0.0,0.6902439024390243,1-19,1-16
1523865400201,302.18518518518516,389.839780521262,54.18518518518518,104.92100000000005,0.0,0.6935185185185185,1-13,1-16
1523865400762,301.71967213114755,408.8574818597151,51.71967213114754,106.0,0.0,0.7090163934426229,1-10,1-19
1523865400771,303.8211009174312,390.5505639255955,56.821100917431195,105.91100000000006,0.0,0.6880733944954128,1-16,1-19
1523865406733,302.7560975609756,412.43969859210785,51.75609756097561,102.77099999999996,0.0,0.7065040650406504,1-14,1-17
1523865407882,302.55378151260504,408.54122519596075,54.55378151260504,106.86599999999953,0.0,0.7201680672268908,1-14,1-11
1523865408002,301.9861386138614,401.92852073326145,48.986138613861385,101.96399999999994,0.0,0.6861386138613862,1-16,1-13
1523865408054,301.75754716981135,369.57046190815237,54.75754716981132,104.76400000000012,0.0,0.690566037735849,1-19,1-10
1523865409910,303.678125,400.135458984375,52.678125,102.721,0.0,0.69921875,1-11,1-14
1523865410258,302.444,403.546064,53.444,107.25299999999993,0.0,0.692,1-19,1-16
1523865410268,301.9348623853211,394.2021791095026,53.934862385321104,105.0,0.0,0.6963302752293578,1-13,1-16
1523865410827,301.7201680672269,406.811610055787,51.72016806722689,105.43299999999977,0.0,0.711764705882353,1-10,1-19
1523865410836,303.8211009174312,390.5505639255955,56.821100917431195,105.91100000000006,0.0,0.6880733944954128,1-16,1-19
1523865416771,302.7556451612903,411.3781939386056,51.755645161290325,102.76099999999997,0.0,0.7096774193548387,1-14,1-17
1523865417923,302.5133333333333,404.0514888888889,54.513333333333335,106.80599999999959,0.0,0.7225,1-14,1-11
1523865418033,301.7921568627451,402.85876201460974,48.792156862745095,101.92399999999998,0.0,0.6823529411764706,1-16,1-13
1523865418091,301.85963302752293,367.5977283056982,54.85963302752294,104.64400000000023,0.0,0.691743119266055,1-19,1-10
1523865419978,303.83174603174604,395.72724615772233,52.83174603174603,102.74099999999999,0.0,0.6992063492063492,1-11,1-14
1523865420327,302.61626016260163,408.8462396721528,53.61626016260163,107.31299999999987,0.0,0.6934959349593496,1-19,1-16
1523865420337,302.0119266055046,394.18242656342056,54.011926605504584,105.0,0.0,0.6990825688073394,1-13,1-16
1523865420895,301.7840336134454,412.0147030576937,51.78403361344538,105.43299999999977,0.0,0.7109243697478992,1-10,1-19
1523865420904,303.68796296296296,391.1368921467764,56.68796296296296,104.92100000000005,0.0,0.6861111111111111,1-16,1-19
1523865426813,302.608,412.015936,51.608,102.75099999999998,0.0,0.7088,1-14,1-17
1523865427963,302.65833333333336,398.5265972222222,54.65833333333333,106.80599999999959,0.0,0.7233333333333334,1-14,1-11
1523865428070,301.7921568627451,402.85876201460974,48.792156862745095,101.92399999999998,0.0,0.6823529411764706,1-16,1-13
1523865428134,302.0151785714286,370.91494818239795,55.01517857142857,104.52400000000034,0.0,0.6919642857142857,1-19,1-10
1523865430053,303.8015748031496,397.4929109058218,52.801574803149606,102.731,0.0,0.6976377952755906,1-11,1-14
1523865430398,302.464,407.635904,53.464,107.25299999999993,0.0,0.692,1-19,1-16
1523865430407,302.1018348623853,396.20706085346353,54.101834862385324,105.0,0.0,0.6972477064220184,1-13,1-16
1523865430957,301.7220338983051,404.01426027003737,51.722033898305085,105.46299999999974,0.0,0.7127118644067797,1-10,1-19
1523865430966,303.6724770642202,390.9872241393822,56.67247706422018,104.91100000000006,0.0,0.6853211009174311,1-16,1-19
1523865436852,302.4142857142857,410.81912364945975,51.41428571428571,102.81099999999992,0.0,0.711764705882353,1-14,1-17
1523865437998,302.6818181818182,400.3871900826446,54.68181818181818,106.74599999999964,0.0,0.7256198347107438,1-14,1-11
1523865438106,301.809,398.134519,48.809,102.00299999999993,0.0,0.683,1-16,1-13
1523865438169,302.02389380530974,372.31889811261647,55.02389380530973,104.48400000000038,0.0,0.6929203539823009,1-19,1-10
1523865440120,303.89285714285717,395.2480442176871,51.892857142857146,101.74099999999999,0.0,0.6984126984126984,1-11,1-14
1523865440476,302.73884297520664,409.48716890922753,53.73884297520661,107.37299999999982,0.0,0.6933884297520662,1-19,1-16
1523865440485,302.3615384615385,398.0365976331361,54.36153846153846,105.96100000000001,0.0,0.6971153846153846,1-13,1-16
1523865441029,301.9,404.29672268907564,51.9,105.43299999999977,0.0,0.7142857142857143,1-10,1-19
1523865441038,303.75137614678897,393.88772746401816,56.75137614678899,105.91100000000006,0.0,0.6880733944954128,1-16,1-19
1523865446888,302.4563025210084,413.298510698397,51.4563025210084,102.81099999999992,0.0,0.7067226890756303,1-14,1-17
1523865448034,302.63553719008263,403.12749743869955,54.635537190082644,106.74599999999964,0.0,0.7264462809917356,1-14,1-11
1523865448141,301.93529411764706,399.48208765859283,48.93529411764706,101.92399999999998,0.0,0.6833333333333333,1-16,1-13
1523865448218,302.040763226366,372.12236264385155,55.040763226366,104.39199999999983,0.0,0.6912402428447528,1-19,1-10
1523865450189,303.9204724409449,393.4669037138074,51.920472440944884,101.731,0.0,0.6976377952755906,1-11,1-14
1523865450548,302.59016393442624,408.41891964525666,53.59016393442623,107.34299999999985,0.0,0.6926229508196722,1-19,1-16
1523865450557,302.5077071290944,396.35013327838845,54.50770712909441,105.96299999999997,0.0,0.6955684007707129,1-13,1-16
1523865451096,301.89916666666664,404.12066597222224,51.899166666666666,105.40299999999979,0.0,0.7141666666666666,1-10,1-19
1523865451105,303.91214953271026,394.72686173464933,56.91214953271028,105.93100000000004,0.0,0.6869158878504673,1-16,1-19
1523865456928,302.571186440678,414.6093392703246,51.57118644067797,102.82099999999991,0.0,0.7084745762711865,1-14,1-17
1523865458074,302.76611570247934,400.3213311932245,54.76611570247934,106.74599999999964,0.0,0.728099173553719,1-14,1-11
1523865458178,301.73333333333335,401.2445751633987,49.733333333333334,102.92399999999998,0.0,0.6823529411764706,1-16,1-13
1523865458251,302.19649122807016,376.90174207448445,55.19649122807017,104.44400000000041,0.0,0.6921052631578948,1-19,1-10
1523865460258,303.8787401574803,390.29395746791494,51.878740157480316,101.731,0.0,0.6984251968503937,1-11,1-14
1523865460617,302.5188524590164,402.9201363880677,53.518852459016394,107.34299999999985,0.0,0.6950819672131148,1-19,1-16
1523865460625,302.51960784313724,401.6947135717032,54.51960784313726,108.94299999999998,0.0,0.7009803921568627,1-13,1-16
1523865461156,301.8333333333333,402.3888888888889,51.833333333333336,105.40299999999979,0.0,0.715,1-10,1-19
1523865461164,303.7432692307692,389.292743158284,56.74326923076923,105.96100000000001,0.0,0.6894230769230769,1-16,1-19
1523865466958,302.5008547008547,414.9200847395719,51.5008547008547,102.8309999999999,0.0,0.7068376068376069,1-14,1-17
1523865468115,302.8285714285714,400.32523409363745,49.82857142857143,101.86599999999953,0.0,0.7260504201680672,1-14,1-11
1523865468214,301.83039215686273,397.7349586697424,49.83039215686274,102.92399999999998,0.0,0.6764705882352942,1-16,1-13
1523865468290,302.23243243243246,374.0342634526418,55.23243243243243,104.5640000000003,0.0,0.6918918918918919,1-19,1-10
1523865470326,303.89920634920634,387.62079302091206,51.89920634920635,101.74099999999999,0.0,0.6952380952380952,1-11,1-14
1523865470682,302.3352459016393,396.82613477559795,53.33524590163935,107.34299999999985,0.0,0.6959016393442623,1-19,1-16
1523865470691,302.52745098039213,400.68846212995004,54.52745098039216,105.981,0.0,0.7019607843137254,1-13,1-16
1523865471225,301.7921739130435,400.76637353497165,51.79217391304348,105.55299999999966,0.0,0.7165217391304348,1-10,1-19
1523865471234,303.62772277227725,385.2376472894814,56.62772277227723,105.99099999999999,0.0,0.692079207920792,1-16,1-19
1523865476991,302.46666666666664,418.6541520467836,51.46666666666667,102.8610000000001,0.0,0.7096491228070175,1-14,1-17
1523865478154,302.8347107438017,400.53135714773583,49.83471074380165,101.74599999999964,0.0,0.7256198347107438,1-14,1-11
1523865478251,301.85981308411215,397.7672635164643,49.85981308411215,102.72400000000016,0.0,0.6747663551401869,1-16,1-13
1523865478329,302.29816513761466,377.3211892938305,55.29816513761468,104.64400000000023,0.0,0.691743119266055,1-19,1-10
1523865480400,303.7168,388.15979776,51.7168,101.75099999999998,0.0,0.6976,1-11,1-14
1523865480747,302.25371900826445,397.65876716071307,53.25371900826446,107.37299999999982,0.0,0.6983471074380165,1-19,1-16
1523865480756,302.66,400.3544,54.66,106.00799999999981,0.0,0.704,1-13,1-16
1523865481289,301.76666666666665,399.6122222222222,51.766666666666666,105.58300000000031,0.0,0.7157894736842105,1-10,1-19
1523865481297,303.5960784313726,386.46821991541714,56.59607843137255,105.981,0.0,0.692156862745098,1-16,1-19
1523865487030,302.42695652173916,420.68466465028354,51.42695652173913,102.85099999999989,0.0,0.7078260869565217,1-14,1-17
1523865488195,302.9825,394.5755270833333,49.9825,101.80599999999959,0.0,0.7316666666666667,1-14,1-11
1523865488283,301.9371428571429,391.3236680272109,49.93714285714286,102.80400000000009,0.0,0.6780952380952381,1-16,1-13
1523865488361,302.14954128440365,376.1913988721488,55.14954128440367,104.64400000000023,0.0,0.6944954128440367,1-19,1-10
1523865490470,303.612,388.989456,51.612,101.75099999999998,0.0,0.696,1-11,1-14
1523865490814,302.1241379310345,394.712175980975,53.12413793103448,107.36399999999958,0.0,0.6931034482758621,1-19,1-16
1523865490823,302.7090909090909,399.69921028466484,54.70909090909091,106.08799999999974,0.0,0.704040404040404,1-13,1-16
1523865491364,301.94568965517243,399.01342969678956,51.945689655172416,105.52299999999968,0.0,0.7146551724137931,1-10,1-19
1523865491374,303.55445544554453,384.43119302029214,56.554455445544555,105.99099999999999,0.0,0.693069306930693,1-16,1-19
1523865497068,302.42695652173916,420.68466465028354,51.42695652173913,102.85099999999989,0.0,0.7078260869565217,1-14,1-17
1523865498232,303.00775862068963,385.7404570451843,50.00775862068966,102.04599999999937,0.0,0.7344827586206897,1-14,1-11
1523865498314,302.0238095238095,390.43467120181407,50.023809523809526,102.80400000000009,0.0,0.6761904761904762,1-16,1-13
1523865498394,302.25135135135133,373.9953810567324,55.25135135135135,104.5640000000003,0.0,0.6954954954954955,1-19,1-10
1523865500535,303.536,391.674304,54.536,104.75099999999998,0.0,0.6944,1-11,1-14
1523865500880,301.9344827586207,396.3388109393579,52.93448275862069,107.36399999999958,0.0,0.6931034482758621,1-19,1-16
1523865500889,302.74141414141417,399.65636567697175,54.74141414141414,106.08799999999974,0.0,0.701010101010101,1-13,1-16
1523865501432,302.24833333333333,404.01833055555556,52.248333333333335,105.40299999999979,0.0,0.7166666666666667,1-10,1-19
1523865501441,303.44059405940595,381.5969659837271,56.44059405940594,105.99099999999999,0.0,0.695049504950495,1-16,1-19
1523865507103,302.5457627118644,424.4241769606435,51.545762711864406,102.82099999999991,0.0,0.7101694915254237,1-14,1-17
1523865508265,303.055652173913,386.30472892249526,50.055652173913046,102.10599999999931,0.0,0.731304347826087,1-14,1-11
1523865508352,301.8626168224299,397.1315931522404,49.86261682242991,102.72400000000016,0.0,0.6719626168224299,1-16,1-13
1523865508432,302.1630630630631,376.84638341043745,55.16306306306306,104.5640000000003,0.0,0.6981981981981982,1-19,1-10
1523865510607,303.31370967741935,391.87336043184183,54.313709677419354,104.76099999999997,0.0,0.6959677419354838,1-11,1-14
1523865510947,301.85,394.1485526315789,52.85,107.44400000000041,0.0,0.6894736842105263,1-19,1-16
1523865510956,302.802,400.326796,54.802,107.00699999999983,0.0,0.7,1-13,1-16
1523865511504,302.2291666666667,403.9133159722222,52.229166666666664,105.40299999999979,0.0,0.7116666666666667,1-10,1-19
1523865511512,303.0480769230769,392.4534578402367,56.04807692307692,105.96100000000001,0.0,0.6932692307692307,1-16,1-19
1523865517143,302.41487603305785,421.4014315962024,51.41487603305785,102.79099999999994,0.0,0.7107438016528925,1-14,1-17
1523865518303,303.01150442477876,386.2697791526353,50.011504424778764,102.22600000000057,0.0,0.736283185840708,1-14,1-11
1523865518387,301.9324074074074,396.4945053155007,49.93240740740741,102.6840000000002,0.0,0.6731481481481482,1-16,1-13
1523865518473,302.1669642857143,375.88194435586735,55.166964285714286,104.52400000000034,0.0,0.7026785714285714,1-19,1-10
1523865520674,302.9904,387.06710784,53.9904,104.75099999999998,0.0,0.6976,1-11,1-14
1523865521012,301.94690265486724,392.88213642415224,52.94690265486726,107.48400000000038,0.0,0.6902654867256637,1-19,1-16
1523865521021,302.802,400.326796,54.802,107.00699999999983,0.0,0.7,1-13,1-16
1523865521571,302.225,403.8910416666667,52.225,105.40299999999979,0.0,0.7125,1-10,1-19
1523865521580,302.9421568627451,391.829007112649,55.9421568627451,105.981,0.0,0.6941176470588235,1-16,1-19
1523865527176,302.37967479674796,424.66316412188513,51.37967479674797,102.77099999999996,0.0,0.7113821138211383,1-14,1-17
1523865528342,303.10625,386.6467466517857,50.10625,102.28600000000051,0.0,0.7357142857142858,1-14,1-11
1523865528422,301.7772727272727,400.9003925619835,49.777272727272724,102.60400000000027,0.0,0.6763636363636364,1-16,1-13
1523865528511,302.28035714285716,373.88568558673467,55.28035714285714,104.52400000000034,0.0,0.7053571428571429,1-19,1-10
1523865530736,303.0563492063492,389.46428508440414,54.0563492063492,104.74099999999999,0.0,0.7,1-11,1-14
1523865531088,302.02543859649126,389.7318090181594,53.02543859649123,107.44400000000041,0.0,0.6903508771929825,1-19,1-16
1523865531097,302.7418367346939,402.57518846314036,54.74183673469388,107.14699999999971,0.0,0.7030612244897959,1-13,1-16
1523865531639,302.4884297520661,403.0416016665528,52.48842975206612,105.37299999999982,0.0,0.7148760330578512,1-10,1-19
1523865531647,302.95544554455444,390.9910842074306,55.95544554455446,105.99099999999999,0.0,0.695049504950495,1-16,1-19
1523865537215,302.37967479674796,424.66316412188513,51.37967479674797,102.77099999999996,0.0,0.7113821138211383,1-14,1-17
1523865538375,303.0861111111111,382.99351080246913,50.08611111111111,97.0,0.0,0.7342592592592593,1-14,1-11
1523865538460,301.7416666666667,401.60270833333334,49.74166666666667,102.6840000000002,0.0,0.6722222222222223,1-16,1-13
1523865538547,302.4017699115044,376.77486412405045,55.401769911504424,105.8710000000001,0.0,0.7079646017699115,1-19,1-10
1523865540799,302.9769841269841,392.9018512219703,53.97698412698413,104.74099999999999,0.0,0.6984126984126984,1-11,1-14
1523865541153,302.17155172413794,390.1852251783591,53.171551724137935,107.36399999999958,0.0,0.6913793103448276,1-19,1-16
1523865541162,302.8316326530612,402.05430549770927,54.83163265306123,107.14699999999971,0.0,0.7030612244897959,1-13,1-16
1523865541702,302.55121951219513,398.14331152092007,52.551219512195125,105.31299999999987,0.0,0.7146341463414634,1-10,1-19
1523865541711,302.96632653061226,393.78151915868386,55.96632653061224,106.06299999999987,0.0,0.6979591836734694,1-16,1-19
1523865547257,302.281746031746,423.6944286974049,51.28174603174603,102.74099999999999,0.0,0.7126984126984127,1-14,1-17
1523865548409,303.0214953271028,384.3873884182025,50.021495327102805,97.0,0.0,0.7345794392523365,1-14,1-11
1523865548495,301.7691588785047,399.732693685038,49.769158878504676,98.93100000000004,0.0,0.6747663551401869,1-16,1-13
1523865548586,302.55398230088497,377.7762894510142,55.553982300884954,106.8710000000001,0.0,0.7079646017699115,1-19,1-10
1523865550869,302.94566929133856,396.994685969372,53.94566929133858,104.731,0.0,0.7,1-11,1-14
1523865551218,302.0913043478261,391.48296786389415,53.09130434782609,107.40399999999954,0.0,0.6904347826086956,1-19,1-16
1523865551226,302.9222222222222,399.8717283950617,54.922222222222224,107.07699999999977,0.0,0.703030303030303,1-13,1-16
1523865551767,302.66341463414636,395.8558159825501,52.66341463414634,105.31299999999987,0.0,0.7130081300813008,1-10,1-19
1523865551775,302.698,393.026796,55.698,106.00299999999993,0.0,0.696,1-16,1-19
1523865557296,302.37857142857143,420.7765249433107,51.378571428571426,102.74099999999999,0.0,0.7119047619047619,1-14,1-17
1523865558443,303.05045871559633,384.3323163033415,50.05045871559633,97.0,0.0,0.7339449541284404,1-14,1-11
1523865558534,301.7,392.4568468468469,49.7,98.89100000000008,0.0,0.6747747747747748,1-16,1-13
1523865558624,302.5215517241379,378.1891906956005,55.52155172413793,106.8409999999999,0.0,0.7068965517241379,1-19,1-10
1523865560936,303.06299212598424,395.4905201810404,54.06299212598425,104.731,0.0,0.6992125984251969,1-11,1-14
1523865561277,302.01150442477876,389.8326110110424,53.011504424778764,107.48400000000038,0.0,0.6920353982300885,1-19,1-16
1523865561286,302.81747572815533,398.0734810066924,54.81747572815534,106.971,0.0,0.7058252427184466,1-13,1-16
1523865561834,302.6258064516129,400.50352757544226,52.6258064516129,105.2829999999999,0.0,0.7088709677419355,1-10,1-19
1523865561842,302.6356435643564,390.31476914028036,55.635643564356435,105.99099999999999,0.0,0.697029702970297,1-16,1-19
1523865567335,302.425,419.6271875,51.425,102.721,0.0,0.71171875,1-14,1-17
1523865568482,302.8781818181818,387.0051603305785,49.878181818181815,97.0,0.0,0.7345454545454545,1-14,1-11
1523865568575,301.7163636363636,392.1304595041322,49.71636363636364,98.90100000000007,0.0,0.6763636363636364,1-16,1-13
1523865568664,302.4598290598291,377.79710424428373,55.45982905982906,106.8309999999999,0.0,0.7042735042735043,1-19,1-10
1523865571005,302.90396825396823,392.78204774502393,53.90396825396825,104.74099999999999,0.0,0.7,1-11,1-14
1523865571341,302.09,388.1637181818182,53.09,107.60400000000027,0.0,0.6918181818181818,1-19,1-16
1523865571350,302.7932692307692,398.52553161982246,54.79326923076923,106.96100000000001,0.0,0.7076923076923077,1-13,1-16
1523865571904,302.66747967479677,401.73414568048116,52.667479674796745,105.31299999999987,0.0,0.7097560975609756,1-10,1-19
1523865571912,302.64949494949497,387.6357320681563,55.64949494949495,106.0329999999999,0.0,0.695959595959596,1-16,1-19
1523865577378,302.321875,422.951083984375,51.321875,103.721,0.0,0.7125,1-14,1-17
