1523807282474,9.102564102564102,2.3997370151216306,4.102564102564102,6.0,0.025,0.0,1-19,1-16
1523807282745,9.269662921348315,3.5902032571644993,6.269662921348314,8.912000000000006,0.011111111111111112,0.011235955056179775,1-16,1-13
1523807282752,9.875,1.659375,2.875,4.9609999999999985,0.0,0.0,1-17,1-14
1523807282754,9.55072463768116,0.6242386053350136,1.5507246376811594,3.0,0.014285714285714285,0.0,1-11,1-14
1523807282971,8.517241379310345,4.629013079667063,4.517241379310345,7.0,0.025,0.0,1-19,1-10
1523807282972,9.513157894736842,2.0656163434903045,4.5131578947368425,7.0,0.05714285714285714,0.0,1-14,1-11
1523807283311,9.76,2.2624,5.76,7.0,0.0,0.0,2-24,2-26
1523807283346,8.826086956521738,3.3030875866414617,6.826086956521739,8.932000000000002,0.014285714285714285,0.0,2-22,2-24
1523807283348,8.959183673469388,2.8146605581007913,4.959183673469388,7.0,0.02,0.0,2-26,2-24
1523807283715,9.677966101694915,3.8793450158000575,6.677966101694915,9.0,0.025,0.0,1-16,1-19
1523807283718,9.839080459770114,0.8246796142158805,4.839080459770115,6.9140000000000015,0.02857142857142857,0.0,1-10,1-19
1523807283733,10.102564102564102,10.092044707429322,5.102564102564102,10.0,0.0,0.0,2-24,2-22
1523807292215,9.681818181818182,2.0578512396694215,4.681818181818182,6.912999999999997,0.025,0.0,1-14,1-17
1523807292489,9.16,2.3344,4.16,6.0,0.0,0.0,1-13,1-16
1523807292491,9.155172413793103,2.2690249702734837,5.155172413793103,7.0,0.04,0.0,1-19,1-16
1523807292759,9.36697247706422,3.002945879976433,6.36697247706422,8.891999999999996,0.00909090909090909,0.009174311926605505,1-16,1-13
1523807292770,9.705128205128204,1.3874095989480606,3.7051282051282053,5.923000000000002,0.02857142857142857,0.0,1-17,1-14
1523807292772,9.454545454545455,0.6115702479338843,1.4545454545454546,3.0,0.014285714285714285,0.0,1-11,1-14
1523807292986,9.012820512820513,4.422912557527942,5.012820512820513,7.923000000000002,0.025,0.0,1-19,1-10
1523807292987,9.514285714285714,1.5831292517006803,4.514285714285714,7.0,0.05555555555555555,0.0,1-14,1-11
1523807293325,9.6125,2.78734375,5.6125,7.0,0.0,0.0,2-24,2-26
1523807293356,8.79746835443038,3.072904983175773,6.7974683544303796,9.0,0.014285714285714285,0.0,2-22,2-24
1523807293358,9.135593220338983,3.2358517667336972,5.135593220338983,9.0,0.016666666666666666,0.0,2-26,2-24
1523807293728,9.625,3.3707386363636362,6.625,9.0,0.025,0.0,1-16,1-19
1523807293730,9.74766355140187,1.0110926718490698,4.747663551401869,6.8940000000000055,0.03,0.0,1-10,1-19
1523807293741,9.879310344827585,7.002675386444709,4.879310344827586,10.0,0.025,0.0,2-24,2-22
1523807302230,9.74074074074074,1.7290809327846366,4.7407407407407405,6.893000000000001,0.02,0.0,1-14,1-17
1523807302502,9.257142857142858,1.7624489795918368,4.257142857142857,6.0,0.0,0.0,1-13,1-16
1523807302504,8.840909090909092,2.4746900826446283,4.840909090909091,7.0,0.025,0.0,1-19,1-16
1523807302772,9.449612403100776,2.619554113334535,6.449612403100775,8.872,0.007692307692307693,0.007751937984496124,1-16,1-13
1523807302786,9.705128205128204,1.3874095989480606,3.7051282051282053,5.923000000000002,0.025,0.0,1-17,1-14
1523807302789,9.559322033898304,0.5346164895145074,1.5593220338983051,3.0,0.01818181818181818,0.0,1-11,1-14
1523807302999,8.829545454545455,4.98230888429752,4.829545454545454,7.912999999999997,0.025,0.0,1-19,1-10
1523807303002,9.379032258064516,1.9611732570239335,7.379032258064516,10.0,0.041666666666666664,0.0,1-14,1-11
1523807303339,9.21,4.5659,6.21,8.0,0.0,0.0,2-24,2-26
1523807303374,8.696629213483146,3.6944830198207295,6.696629213483146,9.0,0.0125,0.0,2-22,2-24
1523807303376,9.337078651685394,2.290872364600429,5.337078651685394,9.0,0.011111111111111112,0.0,2-26,2-24
1523807303750,9.65079365079365,3.5288485764676243,6.650793650793651,9.0,0.02,0.0,1-16,1-19
1523807303753,9.74766355140187,1.0110926718490698,4.747663551401869,6.8940000000000055,0.02727272727272727,0.0,1-10,1-19
1523807303753,9.879310344827585,7.002675386444709,4.879310344827586,10.0,0.03333333333333333,0.0,2-24,2-22
1523807312246,9.7578125,1.48040771484375,4.7578125,6.873000000000005,0.016666666666666666,0.0,1-14,1-17
1523807312517,8.955555555555556,3.4646913580246914,5.955555555555556,8.0,0.0,0.0,1-13,1-16
1523807312520,9.016949152542374,2.9488652686009766,6.016949152542373,8.0,0.01818181818181818,0.0,1-19,1-16
1523807312788,9.429530201342281,2.5806044772757986,6.429530201342282,8.852000000000004,0.007142857142857143,0.006711409395973154,1-16,1-13
1523807312805,9.772727272727273,1.2892561983471074,3.772727272727273,5.912999999999997,0.022222222222222223,0.0,1-17,1-14
1523807312807,9.59375,0.5224609375,1.59375,3.0,0.016666666666666666,0.0,1-11,1-14
1523807313011,9.26865671641791,2.4203608821563822,7.268656716417911,10.0,0.046153846153846156,0.0,1-14,1-11
1523807313015,8.601694915254237,5.104064923872451,4.601694915254237,7.882999999999996,0.02,0.0,1-19,1-10
1523807313348,9.416666666666666,5.309722222222222,6.416666666666667,11.0,0.0,0.0,2-24,2-26
1523807313389,8.857142857142858,3.332533013205282,6.857142857142857,9.0,0.01,0.0,2-22,2-24
1523807313392,9.2265625,2.58148193359375,5.2265625,9.0,0.01,0.0,2-26,2-24
1523807313767,9.632352941176471,7.703070934256055,7.632352941176471,13.0,0.02857142857142857,0.0,2-24,2-22
1523807313771,9.698630136986301,3.1283542878588855,6.698630136986301,9.0,0.02857142857142857,0.0,1-16,1-19
1523807313773,9.738095238095237,0.9552154195011338,4.738095238095238,6.875,0.02727272727272727,0.0,1-10,1-19
1523807322259,9.666666666666666,2.1207729468599035,5.666666666666667,7.8629999999999995,0.014285714285714285,0.0,1-14,1-17
1523807322531,9.058333333333334,3.0549305555555555,6.058333333333334,8.0,0.0,0.0,1-13,1-16
1523807322534,9.016949152542374,2.9488652686009766,6.016949152542373,8.0,0.016666666666666666,0.0,1-19,1-16
1523807322796,9.379746835443038,2.4887037333760618,6.379746835443038,8.84299999999999,0.0125,0.006329113924050633,1-16,1-13
1523807322822,9.63888888888889,2.2862654320987654,7.638888888888889,9.893,0.02,0.0,1-17,1-14
1523807322825,9.428571428571429,1.3333333333333333,6.428571428571429,8.0,0.014285714285714285,0.0,1-11,1-14
1523807323018,9.2987012987013,2.261426884803508,7.298701298701299,10.0,0.04,0.0,1-14,1-11
1523807323031,8.601694915254237,5.104064923872451,4.601694915254237,7.882999999999996,0.016666666666666666,0.0,1-19,1-10
1523807323360,9.381294964028777,4.782671704363128,6.381294964028777,11.0,0.007142857142857143,0.0,2-24,2-26
1523807323405,8.885906040268456,3.1480563938561326,6.885906040268456,9.0,0.007692307692307693,0.0,2-22,2-24
1523807323408,9.317567567567568,2.3113130021913806,5.3175675675675675,9.0,0.013333333333333334,0.0,2-26,2-24
1523807323782,9.448717948717949,7.939677843523997,7.448717948717949,13.0,0.025,0.0,2-24,2-22
1523807323790,9.698630136986301,3.1283542878588855,6.698630136986301,9.0,0.02666666666666667,0.0,1-16,1-19
1523807323793,9.735294117647058,0.9005190311418685,4.735294117647059,6.865000000000009,0.02857142857142857,0.0,1-10,1-19
1523807332275,9.715189873417721,1.8745793943278322,5.715189873417722,7.842999999999989,0.013333333333333334,0.0,1-14,1-17
1523807332544,8.87709497206704,3.2809837395836583,5.877094972067039,8.0,0.0,0.0,1-13,1-16
1523807332548,9.109375,2.831787109375,6.109375,8.0,0.016666666666666666,0.0,1-19,1-16
1523807332813,9.4375,1.9576322115384615,6.4375,8.793000000000006,0.011111111111111112,0.004807692307692308,1-16,1-13
1523807332843,9.5859375,2.66448974609375,7.5859375,9.873000000000005,0.016666666666666666,0.0,1-17,1-14
1523807332846,9.284090909090908,1.6806559917355373,6.284090909090909,8.0,0.01875,0.0,1-11,1-14
1523807333032,9.362068965517242,2.058561236623068,7.362068965517241,10.0,0.03333333333333333,0.0,1-14,1-11
1523807333044,8.5234375,5.28070068359375,4.5234375,7.873000000000005,0.015384615384615385,0.0,1-19,1-10
1523807333371,9.381294964028777,4.782671704363128,6.381294964028777,11.0,0.007142857142857143,0.0,2-24,2-26
1523807333428,8.960893854748603,2.7526606535376548,6.960893854748603,9.0,0.0058823529411764705,0.0,2-22,2-24
1523807333431,9.321428571428571,2.5633503401360547,6.321428571428571,10.0,0.0125,0.0,2-26,2-24
1523807333797,9.148148148148149,7.755829903978052,7.148148148148148,13.0,0.02,0.0,2-24,2-22
1523807333812,9.53012048192771,3.3936710698214547,6.530120481927711,9.0,0.025,0.0,1-16,1-19
1523807333814,9.698630136986301,1.251641959091762,5.698630136986301,7.85499999999999,0.02857142857142857,0.0,1-10,1-19
1523807342286,9.715189873417721,1.8745793943278322,5.715189873417722,7.842999999999989,0.0125,0.0,1-14,1-17
1523807342565,8.926605504587156,2.8019526975843783,5.926605504587156,8.0,0.009523809523809525,0.0,1-13,1-16
1523807342568,8.855614973262032,3.791987188652807,5.855614973262032,8.0,0.014285714285714285,0.0,1-19,1-16
1523807342824,9.4375,1.9576322115384615,6.4375,8.793000000000006,0.009523809523809525,0.004807692307692308,1-16,1-13
1523807342865,9.5859375,2.66448974609375,7.5859375,9.873000000000005,0.015384615384615385,0.0,1-17,1-14
1523807342868,9.320388349514563,1.6352153831652372,6.320388349514563,8.0,0.01904761904761905,0.0,1-11,1-14
1523807343048,9.38659793814433,1.8763152300988415,7.38659793814433,10.0,0.03,0.0,1-14,1-11
1523807343060,8.630434782608695,5.059073724007561,4.630434782608695,7.8629999999999995,0.014285714285714285,0.0,1-19,1-10
1523807343385,9.390532544378699,4.593046461958615,6.390532544378698,11.0,0.00625,0.0,2-24,2-26
1523807343443,8.919597989949748,2.99856064240802,6.919597989949748,9.0,0.005263157894736842,0.0,2-22,2-24
1523807343446,9.329113924050633,2.499278961704855,6.329113924050633,10.0,0.013043478260869565,0.0,2-26,2-24
1523807343813,9.156462585034014,6.34966911934842,7.156462585034014,13.0,0.02142857142857143,0.0,2-24,2-22
1523807343830,9.520408163265307,3.0557059558517286,6.520408163265306,9.0,0.021052631578947368,0.0,1-16,1-19
1523807343833,9.605714285714285,1.644538775510204,6.605714285714286,8.825999999999993,0.03125,0.0,1-10,1-19
1523807352300,9.702380952380953,1.8399943310657596,5.7023809523809526,7.832999999999998,0.0125,0.0,1-14,1-17
1523807352586,8.926605504587156,2.8019526975843783,5.926605504587156,8.0,0.00909090909090909,0.0,1-13,1-16
1523807352589,8.855614973262032,3.791987188652807,5.855614973262032,8.0,0.015789473684210527,0.0,1-19,1-16
1523807352841,9.429824561403509,1.8678824253616497,6.4298245614035086,8.772999999999996,0.008695652173913044,0.0043859649122807015,1-16,1-13
1523807352887,9.5859375,2.66448974609375,7.5859375,9.873000000000005,0.015384615384615385,0.0,1-17,1-14
1523807352890,9.320388349514563,1.6352153831652372,6.320388349514563,8.0,0.01904761904761905,0.0,1-11,1-14
1523807353065,9.38659793814433,1.8763152300988415,7.38659793814433,10.0,0.03,0.0,1-14,1-11
1523807353077,8.56081081081081,5.381437180423667,5.5608108108108105,8.853000000000009,0.014285714285714285,0.0,1-19,1-10
1523807353397,9.390532544378699,4.593046461958615,6.390532544378698,11.0,0.0058823529411764705,0.0,2-24,2-26
1523807353466,8.957983193277311,2.5780665207259372,6.957983193277311,9.0,0.005,0.0,2-22,2-24
1523807353469,9.315175097276265,2.4804311950218776,6.315175097276264,10.0,0.012,0.0,2-26,2-24
1523807353820,9.079545454545455,5.5163997933884295,7.079545454545454,13.0,0.022222222222222223,0.0,2-24,2-22
1523807353853,9.514563106796116,3.210952964464134,7.514563106796117,10.0,0.02,0.0,1-16,1-19
1523807353856,9.573529411764707,1.6857698961937717,6.573529411764706,8.796999999999997,0.027777777777777776,0.0,1-10,1-19
1523807362312,9.702380952380953,1.8399943310657596,5.7023809523809526,7.832999999999998,0.011764705882352941,0.0,1-14,1-17
1523807362605,8.926605504587156,2.8019526975843783,5.926605504587156,8.0,0.00909090909090909,0.0,1-13,1-16
1523807362609,8.802030456852792,4.087711613285578,5.802030456852792,8.0,0.015789473684210527,0.0,1-19,1-16
1523807362855,9.411764705882353,1.847256549678695,6.411764705882353,8.763000000000005,0.008333333333333333,0.004201680672268907,1-16,1-13
1523807362906,9.608108108108109,2.670745069393718,7.608108108108108,9.853000000000009,0.014285714285714285,0.0,1-17,1-14
1523807362909,9.296610169491526,1.8357512209135305,6.296610169491525,8.0,0.016666666666666666,0.0,1-11,1-14
1523807363082,9.31527093596059,2.0779441384163655,7.315270935960591,10.0,0.03,0.0,1-14,1-11
1523807363086,8.553571428571429,5.7114158163265305,5.553571428571429,8.832999999999998,0.011764705882352941,0.0,1-19,1-10
1523807363414,9.414893617021276,4.168288818469896,6.414893617021277,11.0,0.005555555555555556,0.0,2-24,2-26
1523807363489,8.953488372093023,2.70326302505859,6.953488372093023,9.0,0.007692307692307693,0.0,2-22,2-24
1523807363493,9.250936329588015,2.742274404185779,6.250936329588015,10.0,0.011538461538461539,0.0,2-26,2-24
1523807363836,9.079545454545455,5.5163997933884295,7.079545454545454,13.0,0.022222222222222223,0.0,2-24,2-22
1523807363878,9.514563106796116,3.210952964464134,7.514563106796117,10.0,0.01904761904761905,0.0,1-16,1-19
1523807363881,9.602678571428571,1.6948142538265305,6.602678571428571,8.776999999999987,0.02727272727272727,0.0,1-10,1-19
1523807372329,9.643617021276595,2.186820959710276,5.6436170212765955,7.812999999999988,0.011111111111111112,0.0,1-14,1-17
1523807372625,8.848101265822784,2.9558297281418575,5.848101265822785,8.0,0.00909090909090909,0.0,1-13,1-16
1523807372628,8.859903381642512,3.965880183901608,5.859903381642512,8.0,0.015,0.0,1-19,1-16
1523807372873,9.439516129032258,1.794728798126951,6.439516129032258,8.752999999999986,0.008333333333333333,0.004032258064516129,1-16,1-13
1523807372930,9.645569620253164,2.53260695401378,7.6455696202531644,9.84299999999999,0.013333333333333334,0.0,1-17,1-14
1523807372934,9.32542372881356,1.5551163458776214,6.3254237288135595,8.0,0.014814814814814815,0.0,1-11,1-14
1523807373097,9.343347639484978,1.8906960894472176,7.343347639484978,10.0,0.029166666666666667,0.0,1-14,1-11
1523807373098,8.49438202247191,5.834238101249842,5.49438202247191,8.823000000000008,0.011111111111111112,0.0,1-19,1-10
1523807373426,9.370558375634518,4.070808317658275,6.370558375634518,11.0,0.015,0.0,2-24,2-26
1523807373515,8.953488372093023,2.70326302505859,6.953488372093023,9.0,0.007692307692307693,0.0,2-22,2-24
1523807373518,9.227129337539433,2.7749106867418325,6.2271293375394325,10.0,0.01,0.0,2-26,2-24
1523807373844,9.073170731707316,5.014158239143367,7.073170731707317,13.0,0.02631578947368421,0.0,2-24,2-22
1523807373903,9.58849557522124,3.0209295951131647,7.588495575221239,10.0,0.01818181818181818,0.0,1-16,1-19
1523807373907,9.534351145038167,1.7908047316589943,6.534351145038168,8.738999999999976,0.024,0.0,1-10,1-19
1523807382347,9.677884615384615,2.006818602071006,5.677884615384615,7.793000000000006,0.010526315789473684,0.0,1-14,1-17
1523807382645,8.79020979020979,3.1028412147293265,5.79020979020979,8.0,0.0125,0.0,1-13,1-16
1523807382649,8.953586497890296,3.563246630703769,5.953586497890296,8.0,0.0125,0.0,1-19,1-16
1523807382888,9.384328358208956,2.311246936957006,7.384328358208955,9.733000000000004,0.007692307692307693,0.0037313432835820895,1-16,1-13
1523807382954,9.589285714285714,2.49202806122449,7.589285714285714,9.832999999999998,0.0125,0.0,1-17,1-14
1523807382958,9.331147540983606,1.5132921257726417,6.331147540983607,8.0,0.016129032258064516,0.0,1-11,1-14
1523807383109,9.351778656126482,1.7616272711649925,7.351778656126482,10.0,0.028,0.0,1-14,1-11
1523807383114,8.434782608695652,5.810964083175803,5.434782608695652,8.794000000000011,0.010526315789473684,0.0,1-19,1-10
1523807383443,9.370558375634518,4.070808317658275,6.370558375634518,11.0,0.015,0.0,2-24,2-26
1523807383537,8.947761194029852,2.7510024504343953,6.947761194029851,9.0,0.007407407407407408,0.0,2-22,2-24
1523807383541,9.222543352601155,2.6354455544789332,6.222543352601156,10.0,0.00909090909090909,0.0,2-26,2-24
1523807383862,9.053497942386832,4.651458957814696,7.053497942386831,13.0,0.029166666666666667,0.0,2-24,2-22
1523807383929,9.64453125,2.7291107177734375,7.64453125,10.0,0.016666666666666666,0.0,1-16,1-19
1523807383932,9.534351145038167,1.7908047316589943,6.534351145038168,8.738999999999976,0.02962962962962963,0.0,1-10,1-19
1523807392370,9.669603524229075,1.8688117370800907,5.669603524229075,7.774000000000001,0.00909090909090909,0.0,1-14,1-17
1523807392672,8.804054054054054,3.0089024835646456,5.804054054054054,8.0,0.013793103448275862,0.0,1-13,1-16
1523807392681,9.014545454545454,3.170697520661157,6.014545454545455,8.0,0.014814814814814815,0.0,1-19,1-16
1523807392904,9.328671328671328,2.486380752115018,7.328671328671328,9.714999999999975,0.013793103448275862,0.0034965034965034965,1-16,1-13
1523807392979,9.51776649746193,2.4933391739029607,7.517766497461929,9.804000000000002,0.015789473684210527,0.0,1-17,1-14
1523807392983,9.331147540983606,1.5132921257726417,6.331147540983607,8.0,0.016129032258064516,0.0,1-11,1-14
1523807393128,9.330882352941176,1.7140462802768166,7.330882352941177,10.0,0.02857142857142857,0.0,1-14,1-11
1523807393131,8.49789029535865,5.819615802310883,5.4978902953586495,8.76400000000001,0.013043478260869565,0.0,1-19,1-10
1523807393457,9.370558375634518,4.070808317658275,6.370558375634518,11.0,0.015,0.0,2-24,2-26
1523807393575,8.964028776978417,2.6677708193157703,6.9640287769784175,9.0,0.007407407407407408,0.0,2-22,2-24
1523807393579,9.200495049504951,2.5117819331438094,6.2004950495049505,10.0,0.010526315789473684,0.0,2-26,2-24
1523807393881,9.079847908745247,4.43088666888346,7.079847908745247,13.0,0.026923076923076925,0.0,2-24,2-22
1523807393954,9.626415094339622,2.649113563545746,7.626415094339623,10.0,0.018518518518518517,0.0,1-16,1-19
1523807393957,9.551470588235293,1.7399978373702423,6.551470588235294,8.728999999999985,0.02857142857142857,0.0,1-10,1-19
1523807402389,9.696498054474707,2.040182288906721,6.696498054474708,8.744,0.0125,0.0,1-14,1-17
1523807402705,8.781045751633988,3.033758383527703,5.781045751633987,8.0,0.013333333333333334,0.0,1-13,1-16
1523807402709,9.067796610169491,3.0055731111749497,6.067796610169491,8.0,0.017241379310344827,0.0,1-19,1-16
1523807402922,9.259493670886076,2.5782326550232333,7.2594936708860756,9.685000000000002,0.013333333333333334,0.0031645569620253164,1-16,1-13
1523807403003,9.58937198067633,2.4835585427897966,7.5893719806763285,10.0,0.015,0.0,1-17,1-14
1523807403007,9.307936507936509,1.5654925673973292,6.307936507936508,8.0,0.016129032258064516,0.0,1-11,1-14
1523807403143,9.33774834437086,1.760098241305206,7.337748344370861,10.0,0.02666666666666667,0.0,1-14,1-11
1523807403146,8.47565543071161,5.702590862545414,5.47565543071161,8.73399999999998,0.011111111111111112,0.0,1-19,1-10
1523807403475,9.458149779735683,3.6491296163325506,6.458149779735683,11.0,0.014285714285714285,0.0,2-24,2-26
1523807403606,8.957654723127035,2.535666160914174,6.957654723127036,9.0,0.010344827586206896,0.0,2-22,2-24
1523807403610,9.235849056603774,2.425507297970808,6.235849056603773,10.0,0.014285714285714285,0.0,2-26,2-24
1523807403895,9.095238095238095,4.283969998255713,7.095238095238095,13.0,0.025,0.0,2-24,2-22
1523807403980,9.577464788732394,2.751041460027772,7.577464788732394,10.0,0.018518518518518517,0.0,1-16,1-19
1523807403983,9.515463917525773,1.8373897332341376,7.515463917525773,9.70999999999998,0.03,0.0,1-10,1-19
1523807412399,9.711610486891386,1.9805019007139952,6.711610486891386,8.73399999999998,0.011538461538461539,0.0,1-14,1-17
1523807412733,8.781045751633988,3.033758383527703,5.781045751633987,8.0,0.012903225806451613,0.0,1-13,1-16
1523807412738,9.052307692307693,2.9357254437869824,6.052307692307692,8.0,0.015625,0.0,1-19,1-16
1523807412940,9.259493670886076,2.5782326550232333,7.2594936708860756,9.685000000000002,0.0125,0.0031645569620253164,1-16,1-13
1523807413030,9.587044534412955,2.428658066842597,7.587044534412955,10.0,0.013636363636363636,0.0,1-17,1-14
1523807413034,9.246913580246913,1.778539856729157,6.246913580246914,8.0,0.01818181818181818,0.0,1-11,1-14
1523807413158,8.47565543071161,5.702590862545414,5.47565543071161,8.73399999999998,0.011111111111111112,0.0,1-19,1-10
1523807413158,9.33774834437086,1.760098241305206,7.337748344370861,10.0,0.025806451612903226,0.0,1-14,1-11
1523807413492,9.95703125,6.4161224365234375,6.95703125,15.0,0.016,0.0,2-24,2-26
1523807413636,8.957654723127035,2.535666160914174,6.957654723127036,9.0,0.00967741935483871,0.0,2-22,2-24
1523807413640,9.246049661399548,2.334493424170314,6.246049661399549,10.0,0.015909090909090907,0.0,2-26,2-24
1523807413914,9.095238095238095,4.283969998255713,7.095238095238095,13.0,0.025,0.0,2-24,2-22
1523807414006,9.591836734693878,2.6837428849090657,7.591836734693878,10.0,0.020689655172413793,0.0,1-16,1-19
1523807414010,9.514469453376206,1.7610446542115983,7.514469453376206,9.689999999999998,0.03,0.0,1-10,1-19
1523807422419,9.693602693602694,2.0037637882755726,6.693602693602694,8.704000000000008,0.010344827586206896,0.0,1-14,1-17
1523807422775,8.765895953757225,3.1099351799258246,6.765895953757226,9.0,0.012121212121212121,0.0,1-13,1-16
1523807422779,9.008695652173913,3.266591052299937,6.008695652173913,8.656000000000006,0.014285714285714285,0.0,1-19,1-16
1523807422960,9.217791411042946,2.7225055515826715,7.217791411042945,9.675000000000011,0.0125,0.003067484662576687,1-16,1-13
1523807423050,9.55056179775281,2.6144847031098766,7.550561797752809,10.0,0.012,0.0,1-17,1-14
1523807423054,9.277620396600566,1.6849665754480014,6.277620396600566,8.0,0.017142857142857144,0.0,1-11,1-14
1523807423172,9.319875776397515,1.8510956367424096,7.319875776397516,10.0,0.025806451612903226,0.0,1-14,1-11
1523807423172,8.51048951048951,5.38975011002983,5.510489510489511,8.714999999999975,0.010380622837370242,0.0,1-19,1-10
1523807423505,9.880434782608695,6.271936042848141,6.880434782608695,15.0,0.014814814814814815,0.0,2-24,2-26
1523807423668,8.88923076923077,2.6277301775147928,6.889230769230769,9.0,0.0125,0.0,2-22,2-24
1523807423673,9.241164241164242,2.270322137266004,6.241164241164241,10.0,0.01702127659574468,0.0,2-26,2-24
1523807423924,9.085324232081911,4.166781208866731,7.085324232081911,13.0,0.023333333333333334,0.0,2-24,2-22
1523807424044,9.570987654320987,2.781997789971041,7.570987654320987,10.0,0.01935483870967742,0.0,1-16,1-19
1523807424048,9.428571428571429,2.038211029092488,7.428571428571429,9.672000000000025,0.030303030303030304,0.0,1-10,1-19
1523807432431,9.63914373088685,2.285684893714521,7.63914373088685,9.673999999999978,0.00967741935483871,0.0,1-14,1-17
1523807432808,8.800531914893616,3.1330848234495248,6.800531914893617,9.0,0.010810810810810811,0.0,1-13,1-16
1523807432812,9.013698630136986,3.1861137173953837,6.013698630136986,8.636000000000024,0.014285714285714285,0.0,1-19,1-16
1523807432981,9.236994219653178,2.585452236960807,7.236994219653179,9.654999999999973,0.011428571428571429,0.002890173410404624,1-16,1-13
1523807433078,10.21951219512195,14.254950284694486,8.21951219512195,27.0,0.011111111111111112,0.0,1-17,1-14
1523807433082,9.66840731070496,7.182474486839504,6.668407310704961,21.0,0.01891891891891892,0.0,1-11,1-14
1523807433191,9.305135951661631,1.8132364618796835,7.305135951661631,10.0,0.024242424242424242,0.0,1-14,1-11
1523807433193,8.558823529411764,5.148500576701268,5.5588235294117645,8.694999999999993,0.013333333333333334,0.0,1-19,1-10
1523807433519,9.892156862745098,5.68444828911957,6.892156862745098,15.0,0.014285714285714285,0.0,2-24,2-26
1523807433696,8.918840579710144,2.5035580760344467,6.918840579710145,9.0,0.014705882352941176,0.0,2-22,2-24
1523807433701,9.241516966067865,2.378795303604368,6.241516966067865,10.0,0.018367346938775512,0.0,2-26,2-24
1523807433945,9.102102102102101,3.995581166752338,7.102102102102102,13.0,0.023333333333333334,0.0,2-24,2-22
1523807434067,9.589820359281438,2.7149861952741223,7.589820359281437,10.0,0.01818181818181818,0.0,1-16,1-19
1523807434071,9.467391304347826,1.8630671077504726,7.467391304347826,9.632999999999981,0.03428571428571429,0.0,1-10,1-19
1523807442447,9.63914373088685,2.285684893714521,7.63914373088685,9.673999999999978,0.00909090909090909,0.0,1-14,1-17
1523807442838,8.794805194805194,3.066986001011975,6.794805194805194,9.0,0.01282051282051282,0.0,1-13,1-16
1523807442843,9.00765306122449,2.9820842877967513,6.00765306122449,8.60899999999998,0.017543859649122806,0.0,1-19,1-16
1523807443001,9.236702127659575,2.5370572091444092,7.236702127659575,9.625,0.011111111111111112,0.0026595744680851063,1-16,1-13
1523807443107,10.20875420875421,13.781337505243231,8.20875420875421,27.0,0.010344827586206896,0.0,1-17,1-14
1523807443111,9.591647331786543,6.6731552909383565,6.591647331786543,21.0,0.01904761904761905,0.0,1-11,1-14
